,PC-0,PC-1,PC-2,PC-3,PC-4
36,-1.364149601513592,-4.539636859883717,1.6586375148991153,-0.7554970140431515,-0.19420342897198375
37,-1.344710928927821,-4.34351430455116,2.9704048991220064,1.4357569896063702,-0.7798918405164701
38,-0.49929654860025763,-4.400904728745675,2.2001267274545335,-0.43488299623933424,-0.5960210884478164
39,-2.5382661745501185,-4.222391538967497,1.38144654572857,-3.410787122670518,0.23317494579575493
40,-1.2762760579062868,-4.992985901586579,2.3116859752374865,-2.457888360251334,-1.1368294917558346
41,-1.1974351917511727,-4.575861383938187,1.3609901088398884,-0.5798602690529485,-0.07040898845497394
42,-2.571773499182714,-4.384339726251631,1.2138485925607925,-3.3870119506285983,0.22265022789851271
43,-1.7601930447470093,-3.714926246942484,1.7686896940457162,-1.5062527341219512,-0.7399340811948094
44,-0.866558718891419,-4.269194668355521,2.4768027776696395,-0.5905352964614663,-0.6423065125384935
45,-1.2916940735849074,-5.205432799997464,2.2215952248481092,-2.378351510144199,-1.0776354390035605
46,-0.5853569889583358,-4.394294460009893,2.2725897248386353,-0.30181757232580375,-0.6673383891493961
47,-0.9866256123411303,-4.792235588682744,1.4406186494271072,-0.44069004532088124,0.9425922753730317
48,-2.5407179300110405,-4.234241406329752,1.369183280862635,-3.409047475935744,0.23240484448620058
49,-1.5413385384738452,-4.635676490630774,1.5709769684423287,-0.648999569077205,0.9239099750706969
50,-1.9334859992876041,-3.8231059473574023,0.36933136074032563,-1.6695490190740288,0.23267518849280464
51,-1.23420852998576,-4.546589564367853,1.4000707827219545,-0.5112527047000224,-0.06719001949629413
52,-2.179168762958837,-4.724560354278649,1.4435598219585848,-3.023517629019092,-0.24189290385842718
53,-0.5012683407912661,-4.727956026926227,1.3585287871013607,-0.5505658710485861,0.7503110800238221
54,-1.0848482036093243,-4.272687177584745,3.11663394715174,1.3311124797078489,-0.6520669203950415
55,-1.3117159947626245,-5.250451759288168,2.177202640160746,-2.3535161793107133,-1.0802319775477556
56,-1.2770948065662124,-5.100445772376063,2.1960833968466296,-2.478564909672063,-1.1444714364933501
57,-1.3029728882933411,-4.099148568466609,1.8475656146588941,-1.304820356778634,-0.04482603506125887
58,-0.2846928612902598,-4.005959335269834,2.8338196873161046,-0.9317282301211446,-0.8084585009149603
59,-1.0475580386672505,-4.9185272981449115,2.61610186657774,-3.095112573862216,-1.6192454600443855
60,-1.3259433404547833,-5.417909911542468,2.0166507395030817,-2.408705705407621,-1.161064423539601
61,-1.2640187774412974,-5.037246479777378,2.2614874761316166,-2.487843025590861,-1.140364229509061
62,-1.0781889302657688,-4.728636265731623,2.8462418476939915,-3.2759438157253973,-1.6973181425364494
63,-1.2913959650017794,-5.1178150411548415,2.180305096846449,-2.4577887545530506,-1.1452710719819186
64,-2.1436744168577793,-3.1090402595487907,1.5002088512471479,-2.0988201140093956,-0.2796293017333346
65,-1.4798508246108695,-4.601288635257246,1.2507442030767308,-0.5929971812475415,0.03315569150695951
66,-2.5873280670968604,-4.098766376493717,1.4246230667363897,-3.4335483234008275,0.30533381777107194
67,-1.286790562663064,-5.181733065272959,2.246121754579979,-2.3818308036137483,-1.0760952363844525
68,-0.7554047581345759,-4.461994080189043,1.6895824384223885,-1.6288120194352145,-0.20377587688144802
69,-0.7949062004059652,-4.393867860748523,2.279352575887793,-0.9697153725990236,0.3512540307516166
70,-1.3061050009276904,-5.085404330326296,2.218240331086385,-2.4260944424787487,-1.1425064355382473
71,-1.2827043035615284,-5.161983286335869,2.266560529356537,-2.384730214838373,-1.074811734201863
72,-0.24271726548664851,-4.55159125871137,1.5140439521696898,-0.9448864052455522,0.9599169938060187
73,-1.2266494895468876,-5.0932551558743,2.346040731420127,-2.5110460456644748,-1.1409531869541472
74,-1.2762775547459055,-5.096495816588647,2.2001711518019413,-2.4791447919169878,-1.1442147360568318
75,-1.2741598640319205,-5.184954853094588,2.121374350250509,-2.5459319629123933,-1.2199131733183142
76,-0.5815130374916103,-4.6536944915354255,1.3100125181449436,-0.8745460655527071,-0.0638942892388872
77,-1.7084102491714384,-4.523447380853335,0.8321419243487536,-0.005284271983360057,0.48646480894590627
78,-1.3561524544121217,-4.398813685575009,2.9131763297476443,1.443875341035319,-0.7834856466277232
79,-1.2941458290458292,-5.217282667359718,2.2093319599821735,-2.3766118634094253,-1.0784055403131145
80,-0.817937555889422,-4.922444471237783,1.966766520770672,-0.37181317506191297,0.6501928825313674
81,-0.9541914956097258,-4.508574667350366,1.4268501256407664,-1.302669092197798,-1.0615923514409473
82,-0.766029031798569,-4.513343505425474,1.6364416240033375,-1.6212735502511912,-0.20711298255618307
83,-0.7402617442026089,-5.130022407388394,3.5022295481736996,4.045056552477274,1.9651504739236292
84,-0.496844793139336,-4.389054861383419,2.2123899923204684,-0.4366226429741087,-0.5952509871382615
85,-1.1244752539143184,-4.60563889993575,1.0328715189416822,-0.4740994321100116,0.19997041152251363
86,-1.3251260886344765,-5.41395995575505,2.020738494458394,-2.4092855876525463,-1.1608077231030831
87,-1.290061066783911,-5.301042803424697,2.1182559113231876,-2.4007677062997033,-1.084507282431523
88,-1.2658395633692145,-1.0243904365706016,-0.5648305357057929,0.7464763308211395,-0.2817254029788839
89,-0.24596525268374517,-1.3206227093783205,-0.039029460204683106,0.6624878949498111,-1.0546045677899327
90,-0.9285224733778927,2.3682359452507438,-0.08381661549141452,-0.42930507719274325,0.11969003657082522
91,0.129769339488718,5.562767685801829,3.2822148846968977,-1.3338492794995316,0.1491064420829844
92,-1.4548960621387128,0.43908986404740974,-0.2662928288315753,-0.39854357250792094,0.12252808988481148
93,0.6112562477646541,-0.8443101194871279,1.0575641445402246,0.337958399072136,-0.7520420400188981
94,-0.42756142794433727,0.8669302151210363,1.9474158513282454,0.7745634621404481,-1.0254959939734658
95,-1.3029457530008437,0.9097993997718385,0.8395108027269497,-0.1600161584569335,-0.21609956987798817
96,-0.5595692060630869,1.227347940397502,1.2991741414020057,-0.892423383534661,-0.1292438228348479
97,-0.4988867188184678,-1.7175953370993022,1.8460882567510026,7.420865806866572,1.3697941985662265
98,-1.1854731573925028,0.0659595692022759,-0.5469856777410039,0.012676796767763593,1.0156691615924789
99,-0.6920347761713158,-1.0167779895957547,0.8539400309599527,1.0183730788381102,-0.9262922008407498
100,-1.3918757449405876,1.254260496608084,0.5243824538043812,0.07765660511292864,0.186555511159451
101,-0.28542481917173723,-0.8196526980133101,0.24641753811220124,1.4185712252457874,-1.1990684786695742
102,-1.2443582197906793,-0.08775917952451946,-0.4792936443090652,0.5668712706548903,-0.3179214219475072
103,-1.166385268926423,0.18234299955900327,0.07975928498122589,-0.48690282090208103,-0.2062804655477455
104,-0.797989807886524,-0.6677474071897023,-0.0857322049883103,1.577437881749396,-1.056848142109222
105,-1.816733415766432,-0.2548246609836327,-1.1475184825646987,-0.21160220554067294,0.5772723592878986
106,-1.353585816493666,-0.2380902104230863,-0.9929610484610892,-0.3454492920217338,0.4623223974092381
107,-1.5898429578119224,-0.43963922485652956,-0.15425563181224736,-0.54051619050759,-0.07628734795966884
108,-0.26688548846119275,-0.15529749106229535,1.7382469830153378,3.181336891797574,-0.2760172509742642
109,0.27386577090456715,0.4131522443419166,1.2820701713609093,0.7912959367700134,-1.0004800507442175
110,-1.7560297170448564,1.9229509498796653,1.0333460381159871,-0.9613960310147688,0.6944876738983253
111,-0.6909249764863611,0.7730425841613177,1.364593486281139,0.6503804616089028,-0.5873036509312851
112,-0.5001013335276572,0.8449381365148615,2.0314820462652885,0.552913212491657,-0.7517818595098281
113,0.4944617593780614,2.12657956214347,-1.2136907696398986,-0.7128203605465597,-0.4639744759284411
114,-1.5888110111196727,0.38223558652099077,1.604116803054825,1.8298033756462024,1.818090043293247
115,-1.051446626076728,-0.28707759114200426,1.0804966631873154,0.27869749465896493,-0.6910072247321746
116,-0.9604642820862629,1.7976286230623673,-0.94248774696017,-1.0023459360843519,0.715004600885729
117,-0.9339250798540059,1.4759656339523655,-1.1296605830429007,-0.705317334730301,0.3736305699344602
118,-1.8184752992294313,-0.8208416846239508,-0.9901497034131077,2.2303762885507554,1.7722049138231515
119,-0.6419691826736259,-1.328161402248343,-0.23960433720281837,0.8140258653077561,-0.9683851953256204
120,0.2812631792798932,-0.3397376149016764,1.9942398951657374,1.5304922364494342,0.6726334526433329
121,-0.9143221576080856,-0.9342870852016062,0.9487508369615936,1.0654494923261035,-1.0368404955926243
122,-0.299067659835566,0.47571734441677205,1.5628147242473487,1.303909144870701,-1.1444542327666722
123,-0.4756161533043174,0.9444127903465633,0.9177316222310614,0.6044751674520308,-0.632425525121221
124,-0.2100817731824759,1.0321162820263434,1.3509707910077016,0.12120924583492726,0.3860002014195334
125,-0.2397409560254476,2.5561876723721704,3.301028999651663,0.8101220278718555,-0.48183676794865904
126,-1.0872547027179384,4.184463358335464,3.5363261210810064,-0.4441320200029322,0.48229283021970704
127,-0.5639135746435631,-1.1263016125528726,0.030820593288207736,0.9661511024969454,-0.7745718400995488
128,-0.8861177813300275,-0.889584456785845,-0.06802171251405541,0.9443060593583104,-0.7446082439088457
129,0.6184502372096669,0.04009173385832764,1.340026514738499,-1.4191804943156014,-1.9763331953438052
130,1.0807941879004788,-0.15053211586155127,1.6639951133719657,-1.3325412084720125,-2.7061591476822504
131,-1.1554496004858101,-1.1011808725950418,0.7948544725296063,1.2004393352678862,-0.9448407424672496
132,1.5150216765288687,0.5181169206068432,0.8266137209112072,0.10125743866634111,-1.1260401200530163
133,-2.5419959586277163,1.2315508757661064,0.3018451753024563,-0.5794411708118226,1.0144297158054782
134,0.5586537877942545,-0.6751769618572818,0.2722475347030548,1.3277768915489174,-0.15903320180338792
135,0.1668594769158597,-0.3850569136685402,0.22091690903715488,1.0776711313901528,-1.3050783774227896
136,-0.36978519421182954,1.182373147074841,1.014906146600828,-1.1563277924170208,-0.2888182083834768
137,-0.9441910208444859,1.2806558596941446,1.0123507236515787,0.1860199910874934,1.1076057430518451
138,-0.18818041424900706,0.5256730491311208,3.154570387393775,3.771563308984071,-0.4721983932825571
139,-0.44617057507192703,-0.8075101963076278,-0.4179799156430137,2.287939492509083,-0.27060443793545425
140,0.0033712506264408854,-0.6988592930828688,-0.13104971489358255,1.0787005781213086,-1.314237323313144
141,-1.5511279277969487,0.6123384602187534,-0.6507447016924564,-0.8966933999724499,0.2397089649571041
142,-0.7846002313207989,1.1536122938814504,0.5910588969132616,0.1767676482950639,-0.3272600718973412
143,-0.7386951901593316,1.3952040323303792,0.8548703818243153,-0.8349028988629047,-0.09415293819001715
144,0.23809814147631556,2.3504554944539096,4.394577013499453,0.9243810884241721,-0.4071389709767994
145,-0.6898978463006825,2.949812817384599,0.5954540275750289,-0.7159918890716674,0.040393419726574856
146,-1.148815817009654,0.9927102813462418,0.9705039198514989,-0.3108491555980959,-0.14510987379004872
147,-1.2642755541082913,1.1234804670607548,0.90493908909365,-0.27973101050318194,0.10999420001451617
148,0.6454954301463157,-1.1135726807508397,2.110289734309945,3.6284199099091743,0.9113642073862773
149,-0.8501663321810894,-0.24186429780387203,1.41726157388012,2.613165299894995,0.17522538379064465
150,-1.318958711233433,0.8528358211150442,-0.01815284107217562,-0.6038061798700729,0.5624217049770337
151,-0.4673592436034549,0.63967051534817,1.6156650963353132,-0.29078778065526606,-0.4960417486387623
152,-0.15716605001959347,-1.1363053656872328,0.996720580061684,0.8669415053891353,-0.1394814925331959
153,-1.3240898446051625,2.5002813721398462,0.6213902411178538,-0.32983738165943677,0.7653404041312276
154,0.46513065878848636,0.7476932690065844,1.3256456832205485,0.9403815675627224,-0.9681292790921346
155,-0.9101331049837654,0.8876111570893164,0.9705091487964677,-0.10948446877390154,-0.21813410283263146
156,-1.3205343778781922,1.2126932383535869,0.9155961049926338,-0.482568659945295,0.2576017245132386
157,0.12032231135575905,-0.924872631152983,1.4811009098025607,1.1583349375406262,-0.5441408818106117
158,-0.7028773265943069,-1.0882179438074613,0.2188911424411948,0.925695291449237,-1.087111655776859
159,-2.378811568152622,0.24581601025700328,-0.6895721970019313,1.0682592669856557,2.1754738969701766
160,0.5948978981127936,-0.4349487206781065,1.4870199771711445,1.080651039314465,-0.5596794888500101
161,-1.831217421813754,0.6011571377980812,0.2051480621008904,0.06596032007036148,0.3610801477305321
162,0.41633953475428964,2.0543146364585545,0.32422555841394796,0.5288758481722577,-0.4582258950585835
163,2.029753987816704,1.5239140762163046,1.0011917795251888,0.3435526651470045,-0.43045297865562504
164,1.8515211757358996,1.9816050053865057,3.2355687556592914,1.2872908398906746,0.25707530698379344
165,2.321300212572168,1.9739174113047062,2.3922649592574605,-0.606777656152659,-0.7160396321754153
166,0.22841002211633604,2.802059835945463,0.7116126980470378,-1.6788983774962176,-0.008448028278106715
167,-1.0316404369397913,-0.6945570463883642,0.8881690930835995,1.2068623447117297,-0.643370139998706
168,-0.15233361014629446,-0.08694012322135829,2.563995243942407,3.613886678815523,-0.5876407649097442
169,0.46610344876151455,0.49468302600370273,0.13513355203742045,0.035438394572508296,0.3335417724897255
170,-0.23058649695478667,0.6755370073690684,-0.11237650163946142,0.24909964177420785,-0.21035595506329624
171,0.8462258620599098,0.09635146618387071,1.2362356607904652,0.0661320663188957,-0.5768279491420997
172,-0.9537478570716216,1.929174258121008,2.0280361243655576,0.015196200672888184,-0.039443281102202035
173,-0.778521970109703,-1.19286134435164,0.7354828057324376,1.581451669388024,-1.2309689803408492
174,-0.2606566423783977,-0.7868340033097072,0.09020966846629469,0.9601613359568639,-1.3337000131887857
175,0.15831017250800325,-0.7579834467032823,0.22763103575109192,0.5810066431023603,-1.4138551401884591
176,-0.5423818641648132,-0.7683941243770143,0.492515368549306,0.8373086312839846,-1.4397434439276409
177,0.08838831717642774,-1.3331999318813503,1.0792538561370228,1.2663359133899876,0.4770987659021914
178,1.402240988608326,2.382948190515263,1.2938282963971013,1.3051649692130256,1.3194468575765246
179,1.2255449794263205,2.1332373744238415,-0.12163140336743625,-0.3825892583076833,0.7385925173152786
180,-2.3492724202438313,0.20274331538711546,-0.7919549843008015,0.014638206663955497,0.8047537078917382
181,-0.5164810690718357,-0.7759215527232826,0.2524913554354307,0.689518231616971,-0.9899647720667478
182,-0.39622410824370646,-0.9297231993161867,1.0303124484363968,1.214878773597393,-1.0867555544196028
183,-0.31010800117683107,0.43437851824278756,1.5964063248493652,0.82656803287385,-1.1573770351692192
184,-0.4690518291881898,1.2462023427510178,1.5112268602354437,-0.16203353515962743,-0.33361502741256455
185,-0.6052134940378873,-0.785452773248439,0.9218444407930989,1.414686181273737,-1.015062181205547
186,-2.2245854614100855,-1.7089685636142071,2.3528809808758275,5.709659109995853,0.669678687786902
187,-0.45748400645098763,-0.7396293265011168,1.3893841015446604,1.066444905878696,-0.5600257603492549
188,-0.41678885894084683,-1.1353127831911114,1.5529432451796128,1.1034022205055543,-0.2872762301840711
189,-2.0656000834164474,0.5806126414679852,-1.236107907814658,-0.46259754373916884,0.8839924053694111
190,-0.9256834021351477,0.010774525828970144,-0.6208179680287883,-0.2688924922897375,0.2540756871421349
191,1.3930987338361451,-1.0213792977517349,1.459158405679225,-0.20171267683369834,-0.7531027749115301
192,-0.0721090642746683,0.5648532151801086,0.07278823457261026,-0.033055536524585157,0.30706456193490483
193,-0.3930300248005587,1.1452815365421243,-0.1898742993115325,-1.0984312376303493,-0.13396624444014474
194,0.9267085022019288,-0.04442952360331139,0.6550376868458048,0.11564514564960544,-1.6658073855105568
195,-0.13780905721111855,2.926607798119465,3.3757501863269233,-0.9034284974459806,2.0107972420150944
196,0.42744716194965976,1.0010175085071658,3.4012220854925066,0.970635382592411,-0.45609659627467497
197,0.7363967462190986,5.530061767884978,4.446737875338988,0.2625636663370165,-0.050507871458800875
198,1.6406636334776832,5.403144024267198,5.268237723627536,0.5912925439718274,-0.9662666622659486
199,-1.284275397722573,1.5292229371559105,0.5782762637491905,-0.03779820526026383,0.4724380582579836
200,-0.1537357286013432,-1.2427495514237816,1.0862631019397455,1.115850823891339,-0.38537396996576284
201,-0.15719782065693313,-0.879525569517496,-0.007553247128349403,1.0995166774897056,-1.057337569169896
202,0.19636067886721018,-0.7949142523853292,0.15984031421953673,0.9408656384661346,-1.2130336570802283
203,-0.5339585041469614,-0.8551258605567201,0.3205759241742987,1.0076993282549223,-1.0982285346956653
204,0.7523850114754718,-0.8236324714635932,1.2839785344321764,0.9706851457574368,0.04500854750465779
205,-0.7612338764049935,1.7890779448600413,-0.13168268651372608,-0.27477281722265307,-0.35445141084632603
206,-0.18359546038475527,0.8521839663432696,0.8852704507398139,0.4072389308512809,-0.5221291870012789
207,-1.1116350716075776,1.4208200545408376,0.3342928123714006,0.10009314077077093,0.1869468391817296
208,-0.07798394544487595,-0.16244690087351168,1.6361024400875885,1.3444086817474517,-0.46409622688461
209,-2.306925846531388,0.3791305120985458,0.06955292431690155,0.2291292117299501,0.4996898589292079
210,-0.8421743024362323,-0.15595317480499482,-0.4915969502247949,0.435700334515922,-0.6987719254958807
211,-0.49749029766100605,0.06113356372040352,-0.44310896505010716,-0.26870993450636704,0.48237350629012987
212,0.39996641063163035,-0.3672555154924054,0.39103286173098706,-0.3640965323044043,-1.2383573872051523
213,0.1726605943732686,3.684680263851077,0.3078329569870871,1.741942765348828,1.1396387927542813
214,2.3932189009873843,3.101212963953298,1.916337608477307,-0.27531576301861155,-1.7884816491731834
215,0.18639684595845024,-0.6126070057310062,1.8450866941312416,2.511804065085399,1.4807317806011386
216,-1.1731533201359208,0.19635518756125397,-0.47089869805373563,-0.022511627376483472,0.38426417900023313
217,-0.6599232125476896,-0.11631037480494083,0.817615545958099,1.8634393600547952,1.677299321429497
218,-0.8979382309953977,-1.1280304093926243,1.3085105542952176,1.130216399230209,-0.23866345654488574
219,-0.4071596767313564,-0.9158360399747778,0.07118058862384093,1.2530210362421044,-1.1543738427797912
220,-0.3078057685737748,-1.6191792926853463,0.8754840461186713,3.673907182880566,0.35180282207756325
221,-2.3472392462428586,-0.03387896150700336,-0.7360570755624396,-0.21631145827163997,0.4452161644786584
222,-0.5893569468884514,-0.609553717818456,0.5033554898956483,-0.6739531309974862,-0.6727675979470915
223,-0.1003663398050815,-0.5925459746171792,0.5381100985679784,0.6956894918334322,-1.2809146278728774
224,-1.0188869733441637,0.4453674934260486,0.2147509102445624,-0.9402092249554332,-0.0874529758450132
225,0.09631699379025324,-0.7148272258893427,3.741325128350486,5.601372705487983,1.7339603382783906
226,-2.2908842350110397,-0.7789445485087838,0.7810498033003301,2.047688612944713,1.0624893607143386
227,1.2804320776307527,0.4699034908600485,1.9148268777074504,0.2819975588612884,-0.9375538749587383
228,-0.8517741818643029,0.28482599563887223,0.8969635158339123,0.7322231006176704,0.42086705009684344
229,0.5615952671328877,0.9916234769564456,1.8688324852364884,1.1194680037857077,-0.4914777420895953
230,-1.2561057044381279,2.4807208503790976,0.9666714547502363,-0.9026854166623647,0.29071108897744175
231,-0.15127282981223758,0.3293274028206957,0.2713939745627556,0.03013840921747036,-0.45051908128280244
232,-0.13342663096115442,1.2704458208625136,0.5695626918223151,-1.5833601937345787,0.5705580461707748
233,-1.198575652944618,0.8256763028009066,0.45983652029510835,-0.8532133730663126,0.32818975424899927
234,-1.1902010419545614,0.954206278926283,0.5110762300964823,-0.796344577689518,0.17156368486329976
235,-0.9710941371995041,0.20904170095496108,0.5586181471359598,0.08790599730584803,-0.26122016470999365
236,-1.6306078231373071,0.7936838433592981,0.7735031100359259,-0.5955493739038539,0.1639245333894714
237,0.25908700638544563,1.0763520950620054,1.4702543149177016,0.48179013414732186,-1.095471175790427
238,0.7371918011119747,0.7544673506722124,1.5468253162702281,0.4666659292207739,-1.6702047510108808
239,-0.545823377464989,1.6840818091057619,1.0418960820846088,-0.13514251028995974,-0.286438712130189
240,-2.2148910578540186,0.47361488652620304,-0.09162787539656128,-0.3367289404289987,0.5479224974125384
241,-0.5691271367364772,0.25644469052202074,1.4246953796831388,-0.5131397388049577,-0.41610468328977923
242,-0.4087175537965208,-0.38579039344697486,-0.048851274178493144,1.1859361087953249,-0.8202064373424893
243,0.7473970462161246,-0.9409632444559743,0.5049572398299256,1.2592528091913728,0.6491633174384198
244,0.6485331275480108,-1.012607947301677,1.2815509263278038,0.8630638483352621,0.3226279306295377
245,-1.844768882582871,0.44444562555185146,-0.04124447061574545,-0.13594213888450002,0.08018440166842117
246,0.29636612453693995,1.6621149062117764,1.592262616929657,1.6757893676578026,-0.1769021780614193
247,-0.9927390813456958,1.0778414435797028,-1.2670473010214762,-1.218997993550166,0.26141725227173657
248,0.721058913747652,-0.09501687381428311,-0.15442615688106234,0.5141972710099258,-0.5274100955302119
249,-0.04266259599066129,-0.5251725023850029,-0.752917042617732,3.067380711290679,0.01444845566781371
250,0.35771922273906176,-0.07217483523363458,1.1832248573577142,0.6492133068099643,-0.6454644773270012
251,-0.9272285087062566,1.0960762337707108,0.4901420752558655,-0.6507277401139471,-0.06614610891198744
252,-0.8787038273642102,-0.007288114399887642,0.667161749165084,1.5008219246672903,1.491515315514927
253,-0.6783613443995248,-0.4503271710899409,0.15319021058674034,-0.09499875710436032,-0.5021186601509395
254,0.03941727471497446,-0.19245443773860924,0.2438351824264485,-0.8164289648712145,-0.8389672412645854
255,-0.19019828963586696,4.275161543691934,1.8343206522556061,-0.5596282302590809,0.19155620179087987
256,-1.8492257132356744,-0.8110873524476663,-0.043638315485840865,1.2226528802069436,1.0417455633808328
257,-0.6267434594682607,3.3896848717990298,2.1734448292442345,-0.4594836795705616,0.4652547240473107
258,-0.017698069758362592,1.908084951529097,1.9832345959721127,0.6905624676983759,-0.36848795029452863
259,-0.9324243446475057,-1.1881944231626287,-0.40427529857982003,1.070981574250716,-0.7216810995701374
260,0.08163466395772935,-1.6218690509539901,0.06535094946488083,1.1554059448054732,-0.037704715410735994
261,-2.3144552323079197,0.2293903670289385,0.4491583027284882,-0.4458933039126232,0.703671616736338
262,-1.3500886204963147,2.183783420227499,0.513214911785779,-0.454683752063117,0.220826747642189
263,1.1844732259796344,1.0912774933307308,1.9706114109627708,0.016379022293817724,-1.5592326215114871
264,0.5237405686603472,-0.8377222143113924,1.1223242622154066,0.7219721245273394,-0.7588248724522879
265,0.5037028263382468,-1.004354707889422,0.734362399300117,1.5714865436269385,-0.6728922032677548
266,0.22915121178340817,1.3974471535080728,1.7936760308277655,-0.21438111782054514,-1.004139755760689
267,1.104010847720586,0.9886571751569622,2.175258246158274,-0.21934997724033034,-1.8440819355637608
268,0.600125440584155,-0.6362352985673478,0.3294018158409469,0.6332645159210436,-1.9034008348823364
269,0.5918431534738666,-0.5383371179915794,0.3009476725262878,0.5705442509167303,-1.970039200293634
270,0.38741293127162685,-0.5739068317351474,1.0299199044372864,0.291391316405309,-2.1748620354674024
271,0.8243823442596735,0.7351532855854261,4.81689312571786,5.746985396178339,1.5903427956211387
272,1.107867198691694,2.2510842957302084,3.846833319943045,-0.09748278125429653,-1.4299486571361233
273,-1.1940195758877294,-0.024017133089762225,0.6930049672446169,0.24254456999139865,-0.28316543033339714
274,0.5050289197449036,-0.23796971683656792,1.660685690189378,0.40756831170019997,-1.5316892870982017
275,-1.0882751584338204,-0.8041925687628868,-0.14106594261939748,0.9868942059489666,-0.6638909096310526
276,-1.1795013625478767,-1.1365637966074693,-0.23830997671297136,2.4810576147695076,0.26474102898927326
277,-0.526929627380403,-0.8269073559546126,-0.001696348436792203,0.7687074283381347,0.35755704179899145
278,-0.2682030991566788,-0.9902937764042135,0.08925829996848092,0.5347099425696625,0.30278767760362085
279,-0.30086266097153674,0.3150808792546867,1.3000881305123937,1.1205549172613871,-1.298266450164472
280,0.445555431136649,-0.23123558303109834,2.693740595125946,3.247680957903994,0.023796202733393945
281,0.7481470788720822,0.2877620009756803,1.4497606466100341,0.9536406401086889,0.6447340206009755
282,0.09095437826863234,0.5406038100486104,1.267612215477662,1.221387075469045,-1.3122300563325975
283,0.1292074584497191,1.2502873050897143,0.611777767826237,0.6189802804945765,0.3737200787595396
284,0.4652988066630916,2.06946951020449,3.968264321961123,3.483821922181657,2.621523065043651
285,-1.4464917788968845,0.9472890607443468,0.9797954033555322,0.2818212700852142,-0.05249044284393515
