,PC-0,PC-1,PC-2,PC-3,PC-4
22,-1.1817271805246738,-4.595295936511647,1.3357258966000227,-0.8052752195664904,-0.9477189955109162
23,-1.2974616128166465,-5.233212165507206,2.194345609374494,-2.3769137040756814,-1.108790897078215
24,-0.6250119440747508,-4.895767251154384,3.2313164409064328,1.136754321341735,1.2348727250040503
25,-0.6675114117472609,-5.1011203106161425,3.018559824567957,1.1671474708193885,1.2238132409029934
26,-1.3093160947230065,-5.342192834281244,2.079032880722534,-2.3789399478208577,-1.114436424407996
27,-1.143319992188952,-3.3651264520885076,1.6103708811529889,-2.035164119418936,0.36486209041097106
28,-0.9135974655235213,-4.927718521415886,2.827753556130057,1.8699934403187315,0.09256299173233001
29,-1.2776040431136702,-4.946387439004389,2.359370282561615,-2.4452407405400036,-1.135888712188711
30,-1.2939573298292242,-5.128806900876392,2.165568085777815,-2.454553580824566,-1.145265625369245
31,-1.299375239194233,-4.086661123895863,0.6723205444252413,-1.8832129635953576,-0.3483550382027313
32,-2.7071057166089747,-3.347365595297586,0.6779507864519438,-2.566423180936112,0.6063035734693296
33,-0.47153057454968206,-4.235934227080525,2.614133320490712,-0.8677594075449335,-0.8164715263983413
34,-1.4284125765983844,-3.839569236369407,1.5372699808977826,-1.399623612335309,-0.813960514327826
35,-0.4878890646161213,-4.011489232865325,2.237631494984301,-2.4416503246728047,-1.4588432125909014
36,-1.3642007462442294,-4.538470456140826,1.6657939170565998,-0.7461108551935228,-0.15980066257945766
37,-1.3444554653649035,-4.347406780513419,2.9504839390977793,1.408052327548119,-0.8765570548087902
38,-0.49902167191793095,-4.407261786117746,2.226366010119772,-0.45777125413339403,-0.7668639631649118
39,-2.5382748790338687,-4.222147485002453,1.3820623061106767,-3.4122515160378306,0.222663377857443
40,-1.2763817657361805,-4.9921825510209645,2.3095211281676464,-2.4566187225859957,-1.1381313213335522
41,-1.1974543073163415,-4.574787217122573,1.3710703936160362,-0.5705838692792278,-0.040540281057528875
42,-2.5717840746987335,-4.384060474193457,1.214311897074571,-3.388287686641991,0.21394340000853304
43,-1.760038289037381,-3.7200790478080243,1.7842465964182916,-1.5265780447057602,-0.8850200805352203
44,-0.8663507577878469,-4.274956982723578,2.4991083872055078,-0.6108000450921346,-0.7938028876941402
45,-1.291740530629963,-5.205568484425816,2.222985923112368,-2.381005089582289,-1.1073021203723037
46,-0.5850775093719206,-4.400497648585743,2.2997847275176353,-0.3236551074878978,-0.8318949635675054
47,-0.9866103070581805,-4.792242109139378,1.454973318257777,-0.43542557286375616,0.943309175828746
48,-2.5407267713995907,-4.233994776894479,1.3697878859373034,-3.4104980651064287,0.2220253306977668
49,-1.5414211253593757,-4.635677888768301,1.579279349796474,-0.6454593174241618,0.921104033924293
50,-1.9334741089541534,-3.8221385507549646,0.3781596415679326,-1.6627878500185105,0.24668016175614677
51,-1.2342180175806834,-4.5456215636525945,1.4108995489380503,-0.5022770789870167,-0.039864457553958
52,-2.179218036702731,-4.724036470914015,1.4429015755311518,-3.0235529985769154,-0.24559986960294128
53,-0.5012623463410368,-4.727500736356584,1.3717698404400236,-0.5443608165101019,0.7617807537029481
54,-1.084595910234946,-4.279407816944294,3.1515307362021696,1.3098844085980834,-0.8233403556091334
55,-1.3117606494779863,-5.250602610248097,2.17873118951047,-2.356183983728873,-1.1099512061183154
56,-1.2772064008021635,-5.099569164243477,2.1934569258152132,-2.4770367521027774,-1.1434672691694685
57,-1.302854904322977,-4.103992425170663,1.8638713276717798,-1.3235243776800927,-0.1801837668903166
58,-0.284462499838797,-4.01232994427862,2.8554768043681604,-0.9556425565423493,-0.9802403487693097
59,-1.0477504183577153,-4.916259212813813,2.6101458682396474,-3.0875173988022593,-1.5761878997481846
60,-1.3260080039170343,-5.4177223388353974,2.017114605607475,-2.4098722287381897,-1.179565881023224
61,-1.2641296415183139,-5.036383607486015,2.258920500073206,-2.486388490403594,-1.140064350984528
62,-1.078325507339317,-4.728626810931277,2.8690863235776387,-3.2690248452953115,-1.7144441019324625
63,-1.291505437463502,-5.116959608984368,2.177842505951188,-2.456307031755968,-1.1446275782095685
64,-2.143488593673656,-3.1141178264174365,1.5151615884771188,-2.119253982120904,-0.41585946976663235
65,-1.4798661791558023,-4.601344814424691,1.2614765335582874,-0.590118355688793,0.023070759455849247
66,-2.5873519214926994,-4.098384399625771,1.4246511934007546,-3.4343937484549842,0.2978979271191737
67,-1.2868367458985197,-5.181873900641766,2.2475347634591136,-2.3845119914450943,-1.1060260260529504
68,-0.7555439774797207,-4.459695225998068,1.6893580258966256,-1.615923873814253,-0.14291516370564297
69,-0.7949957346766304,-4.39199647586342,2.2865339649997636,-0.9562742419650723,0.4137637704570984
70,-1.3062094540470908,-5.084605844411342,2.216168713872256,-2.424783813006967,-1.1433325957182685
71,-1.2827502586223163,-5.16212841415506,2.267992130414737,-2.3874344096641003,-1.104962614120157
72,-0.24270872895641457,-4.551623342917103,1.5265447491822157,-0.9418010037082646,0.9487527901576164
73,-1.226717369521417,-5.093063291096165,2.3462695291871443,-2.512390761200888,-1.1614098692303676
74,-1.2763891033469223,-5.095620066946137,2.197548399206338,-2.4776212357465788,-1.1432545867829103
75,-1.274290508681159,-5.183757849586609,2.1177612831258337,-2.5429991536319165,-1.2086156139566433
76,-0.5815101036221979,-4.652428329946116,1.3199529242963752,-0.8647102197392222,-0.031384703605310114
77,-1.70837718218962,-4.523686415537912,0.8484429710225259,-0.0014158444822080654,0.4716812442052539
78,-1.3558976297382719,-4.402694142676199,2.893203311622035,1.4162350985613332,-0.8795346082206131
79,-1.2941924229956847,-5.217415776317838,2.210711502938994,-2.379251638650886,-1.1079401675319793
80,-0.817846825786908,-4.92270082946979,1.9839686473579006,-0.36604754606419343,0.6534648831326628
81,-0.9542287393536059,-4.506806628647223,1.4310912299348657,-1.29175388665706,-1.0179384038491393
82,-0.7661688443978482,-4.511033490863509,1.6361688718120078,-1.6083255864448398,-0.14568003473090727
83,-0.740279616965917,-5.128099844407205,3.4855092938078696,4.046590122219112,2.031107393646188
84,-0.49656977955220927,-4.395414494225721,2.2386404302931457,-0.4595247050647968,-0.7662259160052352
85,-1.1244479564232295,-4.605404588411659,1.0470072939248904,-0.46876724221571153,0.19855449964641683
86,-1.3251907064617938,-5.413773241538054,2.0212060789986,-2.4104567123819898,-1.1793531986366652
87,-1.290113273330224,-5.301107805756307,2.1191961409333078,-2.403176570030474,-1.1120000210485446
88,-1.265864299252391,-1.0246650226245735,-0.5528466878846439,0.7495626491186158,-0.2971650468545568
89,-0.2459822420474636,-1.3201706033749545,-0.028671268032744935,0.6687736105724769,-1.0452296783754549
90,-0.9285763890436152,2.368039612491748,-0.08107194521813227,-0.42914105911730555,0.1122615669287449
91,0.12987263001060131,5.559759842606639,3.291747281844406,-1.3430031128695055,0.06849686823699688
92,-1.4546758131436677,0.43614129124296197,-0.24750926604793758,-0.4056820001073175,0.06037967043111293
93,0.6112452601789325,-0.8453030409559423,1.0667649742957452,0.3405922881011924,-0.7601799134181344
94,-0.427525579846343,0.8665041576019303,1.9608443565423055,0.7768920403928,-1.03752312367157
95,-1.302787836190797,0.9074459032227694,0.8556976224498811,-0.16388738479328507,-0.2628151070498367
96,-0.5594551359181497,1.2255553270561197,1.3115969111382892,-0.8945508794380147,-0.1692284897691035
97,-0.49888567421023183,-1.7184139841378103,1.8487666668144742,7.417095420020379,1.3542746956716691
98,-1.185385185649686,0.06364526625147089,-0.5307499768464949,0.006469407382683594,0.9576461435770773
99,-0.692061320206424,-1.0164997442171524,0.8665847455483279,1.0261631020683513,-0.9159655667970149
100,-1.391777456464926,1.2530793135223641,0.5403624038679828,0.07463710188971337,0.14884115582675567
101,-0.2852982773475384,-0.821337348698186,0.26533897535452333,1.419386589614696,-1.2307628193780096
102,-1.2442695562975616,-0.09004805276803554,-0.46398639726854984,0.5614788421952562,-0.3763760570845127
103,-1.166293127162245,0.1809634899129855,0.09039558158315282,-0.48752662183725165,-0.22817572817216403
104,-0.7978747529229829,-0.6714123049747113,-0.06590672208143192,1.5668795436173488,-1.1574985378793925
105,-1.8166743992725898,-0.25562948274469816,-1.1344156475458542,-0.21150319089352507,0.551746467316382
106,-1.3535058137604579,-0.23772842123937815,-0.9799239412183628,-0.3386124362101439,0.4792598794039718
107,-1.589907050864274,-0.43928191865868854,-0.15042865557339244,-0.5351179801119946,-0.06399031720675864
108,-0.2668457053804375,-0.15391970466896376,1.711619042980299,3.177849920723291,-0.23992921978627654
109,0.2739234451593576,0.41293769685585396,1.2972675451056226,0.796432515181881,-1.0082965328498745
110,-1.7559330597161733,1.9215155488815998,1.0457088122111808,-0.9638209184492521,0.6539698044532607
111,-0.6910301789863481,0.7739438328171625,1.3716433365262728,0.6563042672552505,-0.5781441239112793
112,-0.5001300025447056,0.8452420774887273,2.0420606181775263,0.5577882420076284,-0.7536993322477338
113,0.49454886189620967,2.1248660827962915,-1.2095603519084799,-0.7184069077443416,-0.4954422172170392
114,-1.58870724121577,0.38242838128054446,1.5787467715745471,1.8210711829373276,1.8410000361033176
115,-1.0513027267174322,-0.2901113984903546,1.0984135731563656,0.27156561801230805,-0.7640910273482018
116,-0.960367690260946,1.7952800383820484,-0.9322079681317045,-1.0106069014116534,0.6471049909586344
117,-0.9339700149807215,1.4750267732292848,-1.126049859537707,-0.7077215894488638,0.3451857023147252
118,-1.8183544041278,-0.8224054510262545,-0.9533114229508347,2.2353063442713053,1.7260140573070177
119,-0.6420140110771834,-1.3279560075883736,-0.22993196187979492,0.8186858939548676,-0.9678929665535806
120,0.2813237172280318,-0.3414057908170034,2.016394019861261,1.5312138499677388,0.6347859767713997
121,-0.9143603067622136,-0.9346013208281004,0.9605630985340743,1.0701535199559735,-1.0424044052641415
122,-0.29912681013100517,0.47595747734827426,1.574318768218096,1.3077234978287642,-1.1520148873704088
123,-0.4755948211098114,0.9438297755483832,0.9300483079892328,0.6047766362761384,-0.6581812576367829
124,-0.2099985862410549,1.0312651527668244,1.365434410673952,0.12151539374554746,0.36525910758722885
125,-0.23975993499105178,2.5564985373514615,3.3150045569590434,0.8149763821943079,-0.4960756714327434
126,-1.0872123770874889,4.184465095829605,3.549304482751456,-0.440974883077661,0.47061478252508204
127,-0.5638827081971244,-1.1267442587035958,0.045679202746531165,0.9694310671603018,-0.7924471837639607
128,-0.8861869630663604,-0.889178680677329,-0.05837156026277093,0.9503396323842477,-0.7395975493596392
129,0.618415112959922,0.04041502154896398,1.37149620330667,-1.4003554694529634,-1.9314812693166932
130,1.0806263665308267,-0.14939191287108997,1.6878961220038777,-1.3122824782830995,-2.644456367599747
131,-1.1554910638545053,-1.1012767268205994,0.8070583691583819,1.2063810657025495,-0.9437910954548266
132,1.5148933083724483,0.5185100306608114,0.8333856995456375,0.10847125448543998,-1.1039914797141885
133,-2.54213388890118,1.233964122396315,0.30492983088495423,-0.5690370665649217,1.0623076335524104
134,0.5588184864754403,-0.6772002359765442,0.295501912539074,1.327931949120128,-0.20122711966000817
135,0.16696444251251058,-0.38678444057374856,0.23796302447624756,1.0761613782820445,-1.346869776894077
136,-0.36969314162721095,1.1816923775127914,1.0235898339274372,-1.1540434445242012,-0.29310582464492413
137,-0.9440976007242924,1.2799056160167857,1.0302268163956216,0.1862682092496384,1.0858873679104932
138,-0.18815211618387645,0.5241657940961755,3.184861179201809,3.773165356009523,-0.5173555201071912
139,-0.44607832209843673,-0.8100093959126309,-0.3903988055740788,2.2865995950892892,-0.3386520594021582
140,0.0034558711073239207,-0.7006119735840094,-0.11521919139203991,1.0765796013617868,-1.357059439818434
141,-1.5510402185862078,0.6106207097902061,-0.6408616771142495,-0.9008657128285291,0.20271230259549042
142,-0.784650623282155,1.1543195245515923,0.598270404744365,0.1821283301459877,-0.31451312245632973
143,-0.7386764680813191,1.3950924499623432,0.8617003867805526,-0.8343020937008949,-0.10477160663749435
144,0.2381039532882962,2.348276068303134,4.410452737102925,0.9212905631586086,-0.4686048425902344
145,-0.6899698357574835,2.949734333761929,0.596209569909793,-0.7156475511503025,0.034642808372806214
146,-1.148591711465398,0.9892857981557824,0.9898744155447816,-0.31963867288575637,-0.22520138978490892
147,-1.2640459966446402,1.1204927573822907,0.9252380225316453,-0.2852891241286716,0.0457131329243738
148,0.6456038035521603,-1.113302961784779,2.089375037137089,3.623335757240921,0.9431296691520575
149,-0.8500137333074693,-0.24171108987658324,1.3934699208008121,2.605804936290549,0.19410976787516265
150,-1.318775709170967,0.8516427829916391,-0.00042748202443293595,-0.6035784447354363,0.5388751191429741
151,-0.4673776909612933,0.6397202196057094,1.623633708572851,-0.28462779685174616,-0.49227727727101245
152,-0.15721404792909402,-1.1363087178755646,1.0090859621144308,0.8734729760865066,-0.13400349012019197
153,-1.3241426796505313,2.501591164174742,0.6294383046295006,-0.32365477692211614,0.7799341700610349
154,0.46514624087972867,0.7483390560771428,1.3393082494522148,0.9457016360135455,-0.9716428707560968
155,-0.9102657707369513,0.8891610341526416,0.9741200755061524,-0.10174307960948452,-0.19054465100344314
156,-1.3204464906315454,1.2119234565562964,0.9287668263943168,-0.48304759110565637,0.23435582054844445
157,0.12037514534081911,-0.9264754864226675,1.4985760877837464,1.1588213297401124,-0.5757221569671124
158,-0.7028959185732745,-1.0883380309339246,0.22972201286248561,0.9304456586548866,-1.0875737235310667
159,-2.3787908387016032,0.2450576630352066,-0.6623246512108449,1.075055675124809,2.156541931943966
160,0.5948683770157874,-0.4343674620633553,1.4994783256785686,1.087795666495461,-0.5436911551778709
161,-1.8312159250121678,0.6019361632443568,0.21619827057259805,0.07196488096911224,0.3780491602758674
162,0.4162824234584785,2.05504864551385,0.33066360193149336,0.5335854927062678,-0.45758100984293343
163,2.0297041845382804,1.5249935854334171,1.0064252274097127,0.34948342336470867,-0.41453772456876725
164,1.851383787069005,1.982502230592294,3.2447472689071946,1.2955987970905947,0.2799637251146257
165,2.321217677394334,1.9752993840419506,2.391921470590273,-0.5994015791313574,-0.6883451195788247
166,0.22837649603641438,2.8039423672179753,0.709404194350873,-1.6703684293152705,0.04055164024078244
167,-1.0317411742165474,-0.6924240999510817,0.8976872640396231,1.2197261960208092,-0.6000182924458626
168,-0.15237075789784965,-0.08709481427056283,2.589573997272762,3.6214382598492785,-0.5888981831649629
169,0.46612766063663164,0.49505417902795557,0.1465067981822735,0.03916488591553027,0.338467023681847
170,-0.2305217273622503,0.6754748853812125,-0.09861175278838302,0.2513517698443418,-0.22340222633365883
171,0.8460718811544585,0.09830274621749387,1.2368032688093922,0.07737860679917265,-0.5240059124704574
172,-0.9538000116784647,1.9304675266908549,2.036557168106532,0.023644706292798936,-0.014941864080136312
173,-0.7784000244383058,-1.196001806769905,0.7571388870515983,1.574261562971622,-1.3143263324571328
174,-0.260624858426611,-0.7883132354050845,0.10295619901937363,0.9595503223914149,-1.365598404372737
175,0.1583269746270414,-0.7590341180314775,0.23816775039224142,0.5818184866432323,-1.4351631511835752
176,-0.54238063024835,-0.7695548494887461,0.5024097703721919,0.83877622680249,-1.4563374928594788
177,0.08838647530273255,-1.334929480402946,1.0962217521932844,1.2655226608158199,0.44039616402422677
178,1.4023485679419405,2.3812233696849985,1.3172374681379448,1.3040262418759863,1.2866766858499907
179,1.2257903847884313,2.1307244136431343,-0.10236430675705574,-0.38988397086988763,0.6756126029723113
180,-2.3492285406101683,0.2015435638744955,-0.7777509656590054,0.012548992030315852,0.7632754519657958
181,-0.516535407185872,-0.7758890211391324,0.26148574326001,0.692637335022213,-0.9989218030149077
182,-0.3961314281397325,-0.9316109168094941,1.049695316017239,1.2138030229738959,-1.1356699212988368
183,-0.31009628509110126,0.4340311973837658,1.60803996552499,0.8331565663496157,-1.153118995526912
184,-0.46891486721314,1.2445000039819625,1.527172549384937,-0.16284709117223678,-0.3731821271686413
185,-0.605120809660506,-0.7878515579396854,0.9423606864957202,1.4105626739782093,-1.0829768788760645
186,-2.224754226931291,-1.7073296280260644,2.331205239148958,5.709226708434601,0.7160205902501928
187,-0.4575061846947466,-0.7413756639225751,1.4178932604409002,1.069736068131481,-0.598431516996779
188,-0.41675422884633734,-1.1366744263328066,1.5695987313469322,1.1054742656945038,-0.3130140774747417
189,-2.065526285045842,0.5794857335725485,-1.222996798048355,-0.4635450243639017,0.8575128535734232
190,-0.9254245773377455,0.008388803762470667,-0.5987546005830805,-0.2736697520134735,0.1964617859714037
191,1.3931712868804869,-1.0216439515281734,1.4703496265564608,-0.1954528874574605,-0.7439345996067599
192,-0.07216492045140764,0.5656199996331255,0.07770481569489898,-0.025721353388535876,0.33942326829807706
193,-0.39300948727749724,1.1459337037740651,-0.1862984059053884,-1.0935895901458883,-0.10859162795779193
194,0.9266546029051942,-0.04410238347520923,0.657938366037594,0.11913540273133624,-1.660406144074729
195,-0.13760928832599423,2.9235251349727953,3.397252833104833,-0.9098944976857063,1.9425186798356653
196,0.4275333416612217,0.9985220920428703,3.4206824649231233,0.9676028253918185,-0.5195141375565578
197,0.7364877387973036,5.529089240785835,4.465473686294467,0.26094223319385174,-0.11036388480816509
198,1.6406774529629329,5.403085324581615,5.283000082793897,0.5933251714324127,-1.0022697647372767
199,-1.2841707591979998,1.5287245468714918,0.5950226667099273,-0.037305459867409636,0.45203087744702375
200,-0.15372152989869137,-1.2438107176708686,1.1018335520071874,1.118707377506839,-0.40192407552107134
201,-0.15709184470509296,-0.8814171150878388,0.010658742688904405,1.0971514320276399,-1.1089677542459455
202,0.19644235033891816,-0.7957034552378544,0.17569028020111954,0.9438475415440128,-1.2285553069120552
203,-0.5338949387777745,-0.8565854188419282,0.335598421633664,1.0080352575208438,-1.1312768305968175
204,0.7524599298143969,-0.8257561905284554,1.3005673865588425,0.9702055132950153,0.014691724089294669
205,-0.7613082744343701,1.7886141424417321,-0.13056361418180104,-0.2760264747130157,-0.36713295262421775
206,-0.1833570096808168,0.8484156206054092,0.9090128808134141,0.396171976697564,-0.6256868395801731
207,-1.111474565131729,1.4180640091589463,0.35381110132520094,0.09319347925237963,0.11503051141935794
208,-0.07804640414439083,-0.1622578470193649,1.6479264373649463,1.3493849590755673,-0.4608171308022749
209,-2.3069355118220414,0.3792377493764303,0.08119768932539471,0.23093785981615317,0.4884472370135777
210,-0.8421047171868526,-0.15757216392450943,-0.4792007840737959,0.43496937278370734,-0.726371953653019
211,-0.49744545006125523,0.0595356679427567,-0.4326373958540161,-0.27018227430902086,0.456637078496588
212,0.4000500478274494,-0.3686022595985168,0.40035516222562684,-0.36392063934986596,-1.2601231382072267
213,0.1725986295290645,3.682675162828011,0.3279135766240819,1.739399303184792,1.0666265252162075
214,2.3931636289079368,3.1007281646559273,1.9150063310071592,-0.2765665579174032,-1.811022518450498
215,0.1864336396908369,-0.6158115899535325,1.877323014325989,2.5081263417738007,1.3904487660640006
216,-1.1729293356494757,0.19394890188758906,-0.4486942711521246,-0.026816329914954272,0.3252489845498458
217,-0.6597934692485606,-0.11853888813689695,0.847486392338086,1.8631139406015713,1.6385973591716836
218,-0.8979642912037191,-1.1297574944843853,1.322298640687387,1.1288256946569093,-0.28088694651702323
219,-0.40710215715360315,-0.9172340059714954,0.08741342555557897,1.2524403042341992,-1.1907651443659732
220,-0.3077381255904761,-1.6190787451582627,0.8526948174816648,3.665505266073906,0.36319410138460767
221,-2.3472585884867714,-0.034267664518746174,-0.7276374118021476,-0.21383953932866243,0.441007385135801
222,-0.5893436640065445,-0.6099684938841174,0.5099473294400605,-0.6718186300616531,-0.6799937570397464
223,-0.10021071734856894,-0.5958256818163685,0.5565543329725341,0.6876677607923414,-1.3608840792595933
224,-1.0187157757427894,0.4423634256852589,0.22897021421733119,-0.9483490297105132,-0.15529713742488918
225,0.09613788589209342,-0.71202166151007,3.7196257392680576,5.605955721330346,1.8210266816277223
226,-2.2908645766780684,-0.7759931875139018,0.750709813209507,2.0514717460800065,1.1581320206131014
227,1.2804477492484652,0.46804737745478103,1.9243682830224105,0.28025963349009597,-0.9727244962129706
228,-0.851776185006444,0.28447846104936475,0.9107070515003289,0.7337927159815132,0.40900297939428604
229,0.5616060137965517,0.9900497391038959,1.8832296438509402,1.1156553979450832,-0.5445064436688279
230,-1.2560367628895324,2.4798576736562783,0.9760149186540054,-0.9050558670591666,0.2662297174432843
231,-0.1511481232169174,0.3264322969077781,0.2877732624045524,0.021250974006820484,-0.535774914367289
232,-0.13336527539073975,1.2678216924622872,0.6076081442833656,-1.58201516409119,0.5113890936256785
233,-1.198422517570558,0.8236746862627504,0.4740556183146805,-0.855928271161918,0.2860258282989389
234,-1.1900354436369631,0.9512636453223827,0.5258605386002873,-0.8039804075701058,0.10190434305606301
235,-0.9710279735547884,0.2087897786076976,0.5717545826888538,0.09329674848708876,-0.25766403503760826
236,-1.6305997911839516,0.792763562215645,0.7820278512801381,-0.5953974852765429,0.13989311090443793
237,0.2591587801373127,1.0756697908505524,1.483093108490786,0.48350684397869237,-1.1129484271192298
238,0.7371509723245151,0.7549497723111716,1.5527875064101073,0.4722663665126244,-1.6566870095988933
239,-0.5456747502391854,1.6826399615426426,1.0571079946134623,-0.13749012559625645,-0.3227429546976241
240,-2.2149103027878594,0.473903894400675,-0.08319219562064765,-0.33123340729113204,0.5587048932678093
241,-0.5691875215097779,0.257535671718479,1.429671138251981,-0.5031970264240834,-0.38678608849387464
242,-0.4086778057988928,-0.38649970099477804,-0.03412455259597592,1.189034068415058,-0.8376573487317389
243,0.7475442702184258,-0.943501660250709,0.5277985101925439,1.2552790693815628,0.5871605118870539
244,0.6486504063353676,-1.0145474720562673,1.299629801445228,0.8627675619434685,0.28874619754866176
245,-1.8447349342877777,0.44369266215066705,-0.03196764952981106,-0.13389287123902116,0.07173433680847557
246,0.2963419494454581,1.6609251859393732,1.6071747829578804,1.6762812238984275,-0.19439148996588224
247,-0.9926882934350644,1.0765920773677948,-1.2627998695360747,-1.2205226581057182,0.24617516227903358
248,0.7210044584179732,-0.09609925892279202,-0.1491041862705212,0.5148915114118041,-0.5420113084772218
249,-0.042593666272823294,-0.52861196633595,-0.7215654007566891,3.064052675547429,-0.07623696344241572
250,0.3576096975317793,-0.07157392705706438,1.1882790403828865,0.6548147991618255,-0.6285835342498307
251,-0.9272272913399818,1.0959652273377105,0.49679864847953936,-0.6496316340634191,-0.07431850102126948
252,-0.8787749405003913,-0.008777425291402383,0.6840187391117771,1.5019194488070577,1.471628117163786
253,-0.6783549151529176,-0.45037011671775884,0.1610570418012813,-0.08875978534088999,-0.4913288182717688
254,0.03942019814475948,-0.19251214882088413,0.24775976852431825,-0.8117409719301156,-0.8249397768817707
255,-0.19016850140399913,4.2736620105997565,1.8441237513145863,-0.566468551075879,0.1303630493129612
256,-1.849173614361894,-0.8114997903349246,-0.018473494758747145,1.2292736824870336,1.024307874640075
257,-0.626607869223755,3.387911981659809,2.1912211190771806,-0.4628600389936239,0.4082361184358209
258,-0.01753249660104954,1.9059180053710283,2.005556227715912,0.687780904119691,-0.43381815620758063
259,-0.9324724713140107,-1.1882557706779977,-0.3936606652644673,1.0751300093388614,-0.7282076192165287
260,0.08173277165179249,-1.6230485431819084,0.08480133137416912,1.156846205856963,-0.06755233617837682
261,-2.3145120552345677,0.22965834295724039,0.4574321628839252,-0.44143942188558405,0.7015727436875135
262,-1.3501558250170398,2.1841724727930973,0.5166356094417164,-0.4514883271250119,0.22839654482604346
263,1.1844248003147633,1.09174433910472,1.9747808259829611,0.020603481083585163,-1.5562280110613465
264,0.5238017283411053,-0.8396740047146436,1.1360190759148925,0.7211133096844112,-0.791651840785002
265,0.5038946822755781,-1.0073672172846677,0.7582942294989986,1.5673670036414484,-0.7342622222653039
266,0.22920808133262,1.3951808303527722,1.8354798726521013,-0.20909083626879554,-1.0636500248366905
267,1.1040355746475723,0.9870131661086189,2.213594254757068,-0.21225607991662987,-1.8851807578702688
268,0.6002081383014459,-0.6381735512535718,0.3458417171133707,0.6308316894384646,-1.9455872012711921
269,0.5918652769932515,-0.5393114394716224,0.31372419382603867,0.5721680821049877,-1.9825841914426452
270,0.38740554704832203,-0.5740607537078617,1.038671656023137,0.2985277965026637,-2.1509444750940223
271,0.8244358162155074,0.7344470254524083,4.807542721565961,5.741264069672181,1.5982193031031227
272,1.1079361691750687,2.249213471973799,3.8594559646702007,-0.09984604699407595,-1.4849535787690409
273,-1.194165790909409,-0.021303841605809712,0.6965727208748939,0.25701936330804526,-0.2171557206140231
274,0.5049867978414058,-0.23774313947405548,1.668424814555771,0.4115955172360478,-1.5328217958309598
275,-1.0883702919067921,-0.8037859249540362,-0.13235638597726224,0.9926092199580719,-0.6605476072891346
276,-1.1795243578605057,-1.1376888564506074,-0.21252173999986634,2.484643337122803,0.22067297080026144
277,-0.5269617086560657,-0.8267142265297496,0.01085219920540145,0.7750495545004593,0.364945204167448
278,-0.2681000201623857,-0.9917025894032055,0.10746499376890079,0.5335264173171482,0.2639882573448829
279,-0.3008671781272245,0.31459318143922804,1.3114889838711592,1.122310046202219,-1.3163251322405827
280,0.4455611466971801,-0.2323091296517587,2.719292044698856,3.2521167331114835,0.007972683302081307
281,0.7482021435069456,0.286553566452364,1.4670876983822037,0.9530420924245949,0.6128440900743902
282,0.09095537820357365,0.5408503236496349,1.2798912736265042,1.2269146863178517,-1.3078714129398215
283,0.12943791621329867,1.247521131306989,0.6350612930834957,0.6117703270547343,0.30385941933476607
284,0.4652831208865388,2.070625489023543,3.9460667972551393,3.4807350180280396,2.6762986799713007
285,-1.4466054774554749,0.9486498553817332,0.9860099738516584,0.28915039002017234,-0.030322333264922143
286,-0.38119910529680584,-0.3891825953431298,1.104916227902762,1.6871392809416486,-1.1650217658866502
