,PC-0,PC-1,PC-2,PC-3,PC-4
31,-1.299333697295739,-4.087796665225539,0.6717899446815414,-1.8886524526923387,-0.35225069248361957
32,-2.7071840844186315,-3.3488005088740174,0.6712489797257825,-2.568834101642796,0.5996475264718905
33,-0.471886860200646,-4.230734253153959,2.60927071039079,-0.8398614603801756,-0.7195598250433871
34,-1.42878886692037,-3.8346383556383397,1.5314826675300381,-1.3717980955877938,-0.7227473743930339
35,-0.48758474163798843,-4.015802572310723,2.243879410485995,-2.464248715771654,-1.5383562657204128
36,-1.3640348316279831,-4.5406840258907275,1.6678404722023377,-0.7578890829141801,-0.1894336677431851
37,-1.3449027744027275,-4.341165184364131,2.9411588709187706,1.4390193592661036,-0.7537328650748835
38,-0.4994911590120939,-4.401752256830361,2.2182406571861746,-0.4252720151960722,-0.6682666657922953
39,-2.5382436556340755,-4.222149544905104,1.3829260393573646,-3.41288336043863,0.23665981230876287
40,-1.2761909621924599,-4.992367359959573,2.3163893782854332,-2.463313361429558,-1.1242363870380019
41,-1.1973416734597158,-4.577077551915697,1.3711313455300256,-0.5806342680327883,-0.0739047926232757
42,-2.5717486128888285,-4.384090970616986,1.2152549707816245,-3.3891562762178675,0.22647687932846716
43,-1.7603271826075066,-3.7148338052607195,1.782261538638339,-1.5006107745514998,-0.7862196421848809
44,-0.8667081370239808,-4.269843730970145,2.4947038023885204,-0.5826994853738355,-0.7035451995710923
45,-1.291637913523488,-5.204990572579162,2.227150439189906,-2.3828822315154046,-1.0720687400850835
46,-0.5855634798999084,-4.395341144729518,2.2910089176184014,-0.29148753836395475,-0.7435067050136092
47,-0.9865320903138695,-4.79361520973451,1.4543869282914554,-0.44099516681710255,0.9323922324222723
48,-2.5406952378722285,-4.233998917518169,1.3706574245835306,-3.411147232324916,0.2359147196516676
49,-1.5412220794743323,-4.636334231643288,1.5848027054932918,-0.6527204719557362,0.9244966165632442
50,-1.9334227737918883,-3.823920323496327,0.37606263670874873,-1.6693097459939883,0.23065690332691394
51,-1.234120692292081,-4.547874879160761,1.410469896309763,-0.5117175732942028,-0.0725320164442558
52,-2.179116252372146,-4.72416472952076,1.4462374383501415,-3.0269062105778164,-0.23418562245243815
53,-0.5012191117903274,-4.729245255848986,1.370609467263818,-0.5502853258272643,0.7340218756167869
54,-1.0850605014908767,-4.274464524568937,3.143709940786146,1.343369007092824,-0.7430041711698397
55,-1.3116604897834194,-5.250024633431462,2.182798694967069,-2.3579851586618528,-1.0750163719424974
56,-1.2770055136418055,-5.099788781806046,2.2006159538338586,-2.4841720385747568,-1.1307593342747542
57,-1.3030900820316067,-4.099110846643956,1.8638136210076248,-1.2995452907267244,-0.09396087504873797
58,-0.28487608502597306,-4.006402653773283,2.8501747865914178,-0.9241337329618611,-0.8707322614042312
59,-1.0475111184869375,-4.917947150579473,2.619676933981597,-3.099190398809207,-1.6124712648495432
60,-1.3258863465788908,-5.417461301997999,2.021922772967751,-2.4131596681837375,-1.155380305652819
61,-1.2639304083716583,-5.036592127869701,2.2660485659609773,-2.493431388514567,-1.1267855067702488
62,-1.0780026295616685,-4.729387059322505,2.8792909384253305,-3.2830547613192085,-1.7166180916825897
63,-1.2913077313460481,-5.117174306561196,2.184890977416638,-2.463325931319872,-1.131968416598947
64,-2.143858495891583,-3.1090749600784076,1.5106018466009496,-2.0913517330789007,-0.33108007707978293
65,-1.4797981722733806,-4.602155804845842,1.26229254612221,-0.5945378687019759,0.023627008979449964
66,-2.5872907878082363,-4.098453673182767,1.4264440021561176,-3.4359497204706715,0.31128425157859674
67,-1.2867347490471823,-5.181291827353031,2.2516876687375746,-2.3863544877428335,-1.070578554770894
68,-0.7552278275597288,-4.462395408807956,1.695831627897642,-1.6340628009290619,-0.1789914396667235
69,-0.7948012289662801,-4.395213659535261,2.289796856105177,-0.9708227612434924,0.34968430808409395
70,-1.3060198674050019,-5.084798911264134,2.222963174967258,-2.4314717761211493,-1.130164389523795
71,-1.2826487786502616,-5.1615428729979245,2.272135360027299,-2.3892480345990244,-1.0693367336757356
72,-0.24264965848543465,-4.55255333614207,1.5260362337584141,-0.9460311706562605,0.9504354635578814
73,-1.2265933019886528,-5.092769157632062,2.351275842017615,-2.5156289365638203,-1.1346159275670618
74,-1.2761883195624215,-5.095838990935026,2.204705492091805,-2.484750747945994,-1.1305109700557232
75,-1.2740702947702083,-5.18427984208113,2.1256203352513836,-2.5514994448926407,-1.205907619385413
76,-0.5814118183444561,-4.6549118125256035,1.3184655005886239,-0.8753248569190236,-0.06380269673765586
77,-1.7083352195799684,-4.5246991269811385,0.8470708360005247,-0.004604472243189608,0.4702867892764429
78,-1.3563434915141062,-4.396462256558432,2.8839053353075412,1.447121290463437,-0.7572099641413255
79,-1.2940894957616402,-5.216839945192227,2.2148818244160706,-2.3811461034016905,-1.0728138327421781
80,-0.8178548086613613,-4.924468679706121,1.978966891390104,-0.3707841930172663,0.6382012060494219
81,-0.9540739145387449,-4.509399841311312,1.4314762218108374,-1.3054759151435151,-1.0478092154115994
82,-0.7658513505917233,-4.513742690131235,1.6426676305443577,-1.6265395791029669,-0.18222017451413414
83,-0.7402138825699015,-5.129437620309312,3.483403518783955,4.042165482249146,2.0141293113284218
84,-0.4970395767739415,-4.389902884217299,2.2305092719600093,-0.42700814330978676,-0.6675215731352008
85,-1.1244150365260956,-4.606871246613279,1.0450404461026792,-0.47358623926582505,0.1861385530223631
86,-1.3250691524995066,-5.41351151112698,2.0260123112256947,-2.4137383775549752,-1.1551319414337875
87,-1.290000882734681,-5.3005626218125705,2.123645629512167,-2.4054770367743163,-1.0778465946647413
88,-1.2657776706299355,-1.025008890108287,-0.5507057743223722,0.7459099775888616,-0.29582501788633586
89,-0.24592086935598864,-1.3214563168363633,-0.028243544605387267,0.6619237790463014,-1.0675332361539185
90,-0.928428980508993,2.3683167312418862,-0.07609339635039956,-0.4321991346355653,0.12603207797850666
91,0.12971630347148497,5.5619191534247365,3.2887811987408937,-1.3307556284658244,0.1408367020488591
92,-1.4550414892230419,0.43751330326098725,-0.25869531868833207,-0.3912165977086325,0.07797522706363758
93,0.6113305573145521,-0.8450943779803862,1.0696133442665468,0.3376745921479366,-0.7584120140499548
94,-0.4275491089772665,0.8660228901299284,1.9592649674798777,0.7753672878461432,-1.0464159915005247
95,-1.303019094601078,0.9082855959283297,0.8482429869738806,-0.15506631149024663,-0.24618067325007334
96,-0.5595745133962327,1.2262419878619395,1.3067607587691863,-0.8896699309580058,-0.14172644755048075
97,-0.49893377875494527,-1.717912081035732,1.8469682700120507,7.4244909139164195,1.3541139961021533
98,-1.1855712493875148,0.06507659212211489,-0.5343536189340699,0.016764192616743896,0.9738493433362547
99,-0.6919527429155586,-1.017805320666938,0.8681607654065762,1.0192843315116769,-0.9370714462366907
100,-1.3919660229167834,1.2534537663273262,0.5347705413969317,0.08136067210386583,0.14724832084894893
101,-0.2854176977865663,-0.8212637235112845,0.2602281085103072,1.4222698367098268,-1.2283326181079328
102,-1.2444227593125023,-0.0885957374041766,-0.46697446430447953,0.5697878498044661,-0.3525273298828332
103,-1.166380270633094,0.18128561114333497,0.08653699042660101,-0.4852812337035525,-0.21793520431139782
104,-0.7980775659238668,-0.6686172089181394,-0.0686941013783591,1.5804653158160933,-1.1025646262083628
105,-1.8167313523528479,-0.25568079360554447,-1.1373342598033436,-0.21005501610226013,0.5569494690284034
106,-1.3535505080356367,-0.23945028437491675,-0.985273088214968,-0.3425751226420193,0.44749951132763044
107,-1.5897128528870215,-0.44003865392444863,-0.146098982649219,-0.5442359143774184,-0.06341615628607986
108,-0.2668591977999546,-0.15343240012301942,1.7082934731816832,3.176763966943794,-0.20747747250898538
109,0.27389058740917577,0.4117709666886502,1.294101055904153,0.7931792490458067,-1.020318364682614
110,-1.7560464443803427,1.9218498922879537,1.0409878440249056,-0.9598146355270835,0.6804606654243961
111,-0.690819293561779,0.773029121499558,1.3777513136055792,0.6469192541919744,-0.5895004077352793
112,-0.5000049502197826,0.8443667114751686,2.0441882522590165,0.5508831625861569,-0.7562637700049055
113,0.4945097886640016,2.126201282763093,-1.2109832093563633,-0.7129217363276448,-0.46020936813588587
114,-1.5888839535840558,0.38392701361959125,1.5715544001908726,1.8295488995170033,1.8737891322784523
115,-1.0515348129238493,-0.28833386459814003,1.092264624374635,0.2833679206006483,-0.7257543681690115
116,-0.9605070516012266,1.7970893985385985,-0.9355309542027733,-1.0001503868986676,0.6989789321974955
117,-0.9338850522730188,1.4760216584572985,-1.1216369996377962,-0.7062138206918169,0.3731335352845237
118,-1.8184898301075818,-0.8238988093313625,-0.9609711174509031,2.2393078047144828,1.6945267962726547
119,-0.6419304009124632,-1.3287489799691254,-0.22750136389871295,0.8128607595821526,-0.9830153441475166
120,0.2812660621176951,-0.34140278137950786,2.014446410784545,1.5345198779821574,0.6351217390698762
121,-0.9142634424153695,-0.9351011767211247,0.9634265930989977,1.0658755638866295,-1.0500652205780783
122,-0.2990264988650149,0.47537278488159806,1.5779361740583457,1.3025923202190486,-1.1641493789540358
123,-0.47558162612961796,0.943878087071622,0.9300918811794894,0.6034859231912508,-0.650336905781248
124,-0.2100465445131325,1.0310034782172757,1.3619038594810562,0.12125775854721467,0.3683871040247785
125,-0.2396603411648252,2.555401077245672,3.3161920699734693,0.8090245951616822,-0.4921322405771965
126,-1.0872350315228112,4.183452252814031,3.546490981445939,-0.4427015609069024,0.4692283207075395
127,-0.5638730312197346,-1.1273619234627212,0.04442005277920071,0.9666954457563729,-0.7936044008105718
128,-0.8860461005406078,-0.8901400572405442,-0.05429669504169448,0.9429278185682254,-0.7556901819091981
129,0.6186284600180435,0.03737953214588104,1.3745364903114243,-1.418150337281842,-2.010433116896804
130,1.0809860042926207,-0.15243257464112747,1.6980188740585236,-1.3352037989169592,-2.731289418952638
131,-1.1553750125530686,-1.1020851032079333,0.8099798143440673,1.200765390264343,-0.9569559271772949
132,1.5152211425108306,0.5178084060260584,0.843347377789369,0.09567819015209293,-1.1177016418109935
133,-2.541867706386861,1.231545585007594,0.3106101853988387,-0.5837571326813805,1.022838701794835
134,0.5586666074631753,-0.6770993861342659,0.2886639556363073,1.3327386076211925,-0.19499471856504338
135,0.1668077644226684,-0.3863071126548194,0.2335537618351794,1.08099892450399,-1.3411456700524613
136,-0.3697685526182098,1.181211371537061,1.0189792180248987,-1.1548621603499363,-0.29369465639887143
137,-0.9442255353430636,1.279485758432088,1.0248785798757585,0.18956951831085905,1.0724590524349453
138,-0.1881864285794584,0.5235880534426595,3.183649949669374,3.7756494134518706,-0.5287136008355715
139,-0.44619136314303326,-0.8093790148924647,-0.39342651888616603,2.2933883036827956,-0.33000300539108135
140,0.003318716528475308,-0.6999120614148752,-0.11836059127675043,1.081420824915913,-1.3498266980441698
141,-1.5511945789217758,0.611599550933138,-0.644770804595369,-0.8944575649049452,0.21690096671618694
142,-0.7845214024906225,1.1533433338318284,0.6013859795719798,0.17456873156284144,-0.3334690390660791
143,-0.7386621067703072,1.3948712119988769,0.8608911999038638,-0.837112541058989,-0.09869593547779404
144,0.23808358250563239,2.349374629675944,4.41221496453783,0.9259466902753941,-0.43090997863380515
145,-0.6897939781482629,2.9499980709711626,0.6021501050978509,-0.7198157015534095,0.053141227875507235
146,-1.1489344018476437,0.9910707623149896,0.9792663045251563,-0.30489633683945616,-0.18284485041407286
147,-1.2643492585047573,1.1216163559319086,0.9143135196952166,-0.27312725974819185,0.0769078256586377
148,0.6455145908490549,-1.1124289351670305,2.0834711157981776,3.626325606613686,0.9682460663065666
149,-0.8501778079038008,-0.24042919131975,1.3845819408968363,2.611521322843233,0.23958476969580647
150,-1.3190322540199255,0.8510981390030194,-0.011267948957851484,-0.5976364753024044,0.5304582967939578
151,-0.46722784807053874,0.6388458377327783,1.6258002618307212,-0.29230620969253013,-0.4866811819289375
152,-0.1570748803786336,-1.1372026930345056,1.0124522172301131,0.867296841702689,-0.1504580999716611
153,-1.3240293826003495,2.500022367398617,0.6313052312500935,-0.33151260862019344,0.7565678550941763
154,0.46518455095336153,0.7468720733596416,1.3378851436213002,0.9388351774580765,-0.9844455264309375
155,-0.910025249360394,0.8877897070786407,0.980896660772204,-0.11327617915260305,-0.2148210409362075
156,-1.3205406354351399,1.2118476314485476,0.9240054146904103,-0.4808640331272486,0.23904939544718623
157,0.1203203843754439,-0.9262015323279073,1.4970992614166916,1.161537015438119,-0.5733292090096237
158,-0.7028249754424526,-1.0890824489510202,0.23126658566694777,0.9251810971244794,-1.100069732480303
159,-2.3787913656328112,0.24342758514223126,-0.6646890004093424,1.07448891604563,2.117625772181795
160,0.594986398936323,-0.43574145652709717,1.5013763479282993,1.0797525302753503,-0.5737118394443844
161,-1.8311698592147652,0.6004454706380978,0.2151883864542363,0.06630492841000882,0.34686667747340744
162,0.4164971971671217,2.0540802253142543,0.3353266129888625,0.5244252768977645,-0.44943822232376535
163,2.029901021316626,1.523510500302829,1.0098793356281772,0.3382338446604591,-0.4200212459750597
164,1.8517306482520093,1.9804990658549677,3.252877580972887,1.2810759437065922,0.2694409401551732
165,2.321513793966867,1.9736367032926718,2.3975152666013653,-0.615058021021511,-0.6820462203254714
166,0.2285690290971057,2.8016648761817096,0.7105775976294728,-1.6842999630638262,0.023342446658931072
167,-1.0314506428467292,-0.695175910342821,0.9025299143758423,1.2025704686597893,-0.6378252202962819
168,-0.152287156175187,-0.08883769860611758,2.5911671161064547,3.616786353187789,-0.6329120165154026
169,0.4661277127615553,0.49403975011060597,0.14494237569348653,0.03505277260952825,0.3129446456546549
170,-0.23056260755871405,0.6748123418971147,-0.1019638902948309,0.2495649856604022,-0.23218791475075895
171,0.8464281007383113,0.09636509074236042,1.2459390831975272,0.05908393307293873,-0.5575080633230539
172,-0.9536494495302998,1.9285867227238047,2.038603841049326,0.013630162338878657,-0.04043890578281045
173,-0.7786155038649426,-1.194098706515366,0.7526136509812504,1.5862912742536521,-1.2781853577719795
174,-0.2606615882747182,-0.7876410105902368,0.10313219574468689,0.9615415504873791,-1.358253443500643
175,0.15832016653222522,-0.7586713539214666,0.23877547361320886,0.5816578663078321,-1.4318417329569866
176,-0.5423328121691985,-0.7692010584254724,0.5045770767650198,0.8370463951937022,-1.451106361688188
177,0.08840012392182478,-1.334211220465115,1.098352380842612,1.2682824968560218,0.4458532632007713
178,1.4022215211927869,2.3809789155357093,1.3120454326532724,1.3107839930816425,1.276647521358312
179,1.2254800470828289,2.1317711760549276,-0.11404908869016898,-0.37716483713815135,0.7044370355735522
180,-2.3492931448884935,0.20199283098930254,-0.779626787957443,0.016388954451077065,0.7790224074041967
181,-0.5164611530943171,-0.7763748749182624,0.26442447298480987,0.6879122401880022,-1.0052288870365693
182,-0.39623968975873675,-0.9310428651644056,1.046039951894916,1.2188108789930263,-1.1182706477623883
183,-0.30999978760185887,0.43309929556509336,1.6090346933473716,0.8268458941144708,-1.16029435263279
184,-0.4690504390643716,1.2446930757960346,1.5209712296482922,-0.15893871781144028,-0.35137685954235015
185,-0.6052698370277848,-0.786629099851715,0.9389438204831337,1.4189250679504344,-1.0553593440887057
186,-2.224500014669122,-1.7072443971833038,2.3388640122739113,5.703494687137991,0.7274184342725181
187,-0.45742817309664746,-0.7412969803440039,1.421420675448746,1.0675019518167053,-0.6056215312946894
188,-0.4167175912669594,-1.136683505221397,1.5695579121461012,1.1047278162816438,-0.302987918831016
189,-2.065637676083505,0.5797625897286216,-1.2265675230245552,-0.4589298200130085,0.8568175309997383
190,-0.925804061986234,0.008872322109027853,-0.6129096677179794,-0.26160717223088487,0.20946414134462196
191,1.393204586780324,-1.022857016627192,1.4671683628855459,-0.20211795192489174,-0.7505919332086012
192,-0.07193734235576948,0.5644154618802435,0.08241399635158916,-0.03630272398114173,0.31748882411824964
193,-0.3929472314994471,1.144800428110391,-0.1873303658005437,-1.1001821672046068,-0.12695089924601863
194,0.9268348455789714,-0.04447376620348113,0.6624862065137913,0.1103300407075399,-1.6546699392244713
195,-0.13791688431594123,2.9246166961688678,3.3871908416902876,-0.8959701619086315,1.9727248135635518
196,0.42744109614290726,0.9994914069491451,3.4180525477698556,0.9736679965143399,-0.4816809617982392
197,0.7363649479470419,5.528994340432158,4.460743686988176,0.2646193932587879,-0.07910148437941093
198,1.640656508594653,5.402329408340243,5.282075846707232,0.5912887561932223,-0.9881004321588762
199,-1.2843338881345163,1.5282001571316564,0.5884142869080662,-0.03361602624778094,0.4371315908993489
200,-0.15369437332352598,-1.2439168030708014,1.102468065525129,1.1180268976335854,-0.40729813766065553
201,-0.15723034642056827,-0.8807295222033711,0.006394605460993866,1.1024109411871823,-1.0913969910531145
202,0.19635901184760807,-0.7962318249942074,0.17178818312165256,0.9437134409640637,-1.2398785399251284
203,-0.5339231717281827,-0.8562881510690851,0.33407429699830277,1.0087610673103065,-1.1172763888305561
204,0.752421543131027,-0.825153091067569,1.2994501656326218,0.9726989190846952,0.021360908401290575
205,-0.7611451170966771,1.7893692028649046,-0.12396418590152053,-0.2787111554135034,-0.34727156355983113
206,-0.1837771680667973,0.8506230991921566,0.8974165879591434,0.41473317653460734,-0.5789355722717436
207,-1.1117684674296486,1.41957320227075,0.3461993124234343,0.10690511360626495,0.13949530899719279
208,-0.07789896876002765,-0.16303391230141645,1.6523018728750083,1.3425083875741615,-0.47906398806892475
209,-2.3068911962729,0.3786787187402213,0.08146415276710282,0.2280814579767173,0.4829410016729131
210,-0.8421684900623744,-0.1569372029725217,-0.48076260171469565,0.43769621727016134,-0.7200154881352575
211,-0.4974742803965384,0.06035844405832654,-0.43275359949496567,-0.26752382700103305,0.46512307085504334
212,0.400008110710155,-0.3682256065878121,0.3977448373247934,-0.36403974682187845,-1.2432139798273887
213,0.17277486519792679,3.6834965762666867,0.33461275184352574,1.7422576153097709,1.106377436491885
214,2.3933846787206177,3.101316386776961,1.9214775662896064,-0.28210317824689773,-1.7568629813051588
215,0.18636329464340984,-0.6146924360111186,1.8772608731133904,2.517433214565811,1.4101875199300729
216,-1.1732489484363253,0.19461394415248978,-0.46035936730750115,-0.015129122476076236,0.3408733749358355
217,-0.6600060049269637,-0.11893568516386367,0.8399673990052022,1.8719833928265275,1.615086628244335
218,-0.8978882512552753,-1.1288066396655154,1.3261597921084358,1.1297545816347194,-0.2556000390113301
219,-0.4071978505988474,-0.9168814670685946,0.08528193690707413,1.2556770130835777,-1.1888505875030315
220,-0.307827951338773,-1.617376821229375,0.8489593239595463,3.67086915441694,0.403374064869401
221,-2.347196226370511,-0.03445334860162366,-0.7258407443180098,-0.21605109601241967,0.43556360720946236
222,-0.5893048918154691,-0.6102288251219629,0.5096580851261753,-0.6755992580779074,-0.6712113193379351
223,-0.10046006434317377,-0.5937340422515086,0.5505551375244616,0.7000745845153491,-1.3206054349532472
224,-1.0189817723316492,0.4442928867501381,0.22135867732429754,-0.9357786441330719,-0.11563740867591839
225,0.09645972324692756,-0.7132686898894472,3.7275264517751636,5.594158425231718,1.7942833523813204
226,-2.290810753375903,-0.7772990416348076,0.7463273016314196,2.044312337589156,1.1454242707714946
227,1.2804717865304607,0.4690969401798395,1.9263839762294572,0.28221613267698314,-0.9450371722444707
228,-0.8517575309889609,0.28413812856755555,0.9112425013382361,0.7324788497042727,0.3951659054118684
229,0.5616023167089916,0.9911432288287614,1.8850238801505619,1.1181166599598995,-0.5185844635732707
230,-1.256149864752592,2.480156601793773,0.9724416458040037,-0.9019189931358528,0.27148999881536623
231,-0.15137297018477447,0.3286259465384164,0.2828132823650805,0.033664031302857646,-0.4870776393258049
232,-0.13339823736091694,1.2683326053211368,0.6067767583172313,-1.581221046888735,0.5090891287741149
233,-1.1985790812148065,0.82437685483498,0.4670731877189856,-0.8497728210393646,0.314365094797209
234,-1.1902643856623345,0.9531030498858043,0.5187913059959487,-0.7924821499096064,0.1481497697426868
235,-0.9710502365927526,0.20764159465237195,0.5681940926079211,0.09020505115908081,-0.2733629891687826
236,-1.6305588096425556,0.7930316938382949,0.7827948567142005,-0.5962451594276322,0.16114378547756303
237,0.2591422851837882,1.0754024224441712,1.4806756909502918,0.4814211020782306,-1.1080933769135195
238,0.7372844764101754,0.7540909829654601,1.5560348544627107,0.4633667024008481,-1.6708063243849431
239,-0.5458435123883544,1.6829052909882014,1.0500579076780405,-0.13317597344991158,-0.3101097047780453
240,-2.214822718902386,0.4728015515642303,-0.08227850905557192,-0.3369394968078636,0.5442630881417856
241,-0.5689519186233621,0.2557075505864702,1.4332014461969116,-0.5165706131055376,-0.39576112461274715
242,-0.4086696646171305,-0.3868710036014675,-0.03491895409131406,1.1869927941115248,-0.8399678501679892
243,0.747385692832285,-0.9426796682593732,0.5220798647470033,1.262092497585503,0.6107543505460344
244,0.6486002256015128,-1.0144281762830942,1.2956644739414214,0.8634165550758652,0.30630727636369065
245,-1.8447055495051106,0.44348424738880876,-0.03248671155561087,-0.13626921942353995,0.0762703955144346
246,0.29641882363018507,1.6608581631135022,1.609964629907069,1.6764557912179092,-0.19750887501539102
247,-0.9926876841257815,1.0772383404456494,-1.2634364779837812,-1.2185104776629574,0.26645039755505706
248,0.7211868241633398,-0.09543343189798242,-0.1424326504241407,0.5116544145148062,-0.5214948376981918
249,-0.04265424526346936,-0.5275249241778462,-0.722273847205179,3.0730847667331083,-0.05289374113080973
250,0.3578445478112628,-0.07227532363061927,1.1957143568629365,0.6442319488383822,-0.6447976539868162
251,-0.9271740132143292,1.0958436385229553,0.49747672176720253,-0.6529955561547498,-0.06974775033667074
252,-0.8786502036594583,-0.00861878815896975,0.6893475750953999,1.502851222942311,1.4653382721306152
253,-0.6782106758958468,-0.4513263778762998,0.1620979505718909,-0.09605456164980582,-0.4895047532568245
254,0.03950392303042403,-0.19315140352183047,0.2483203032966514,-0.8171901412749664,-0.8284340244570392
255,-0.1902722970604318,4.275086060537681,1.843610027282643,-0.5588323847436606,0.16662741847527993
256,-1.8491892692612302,-0.8131702117685,-0.022551801676125364,1.2276232615052467,1.0000073365225557
257,-0.6268434673967299,3.3883252401470125,2.1837211912106342,-0.454013894205363,0.43048586127979205
258,-0.017759141923363198,1.9063529659654956,1.9973213093553959,0.6961323292638153,-0.4055557426136561
259,-0.9323563289973148,-1.1887212633049509,-0.39017381411551866,1.0697865037008503,-0.7344243785332892
260,0.08166906656202129,-1.623389114535862,0.08043059181160696,1.1572948402939263,-0.0637683683259453
261,-2.3143728582344,0.22888753858023583,0.4602828907036914,-0.4470621204336007,0.7041618428175898
262,-1.349986284480155,2.1837309306710435,0.5214325374130153,-0.457767136591833,0.22711204797649642
263,1.1845983852071054,1.091062084682753,1.9785604907624952,0.011528116778386832,-1.5472117435845953
264,0.5237753839583275,-0.838842499536165,1.1354083754485942,0.7232805011231318,-0.7756945624097249
265,0.5036430901703348,-1.006286578564055,0.7502425150422745,1.577593264453515,-0.7188365224311261
266,0.22925895312231104,1.3949758406639587,1.8354895970492484,-0.21299464667672816,-1.0591181469704576
267,1.1040962260062894,0.9863139047125472,2.2143676134698342,-0.21910859241294026,-1.8973826620973588
268,0.5999775985877961,-0.6373962274650282,0.341997669914058,0.6394731861589087,-1.956617499474367
269,0.5917259216166828,-0.5393169501050636,0.31263999952918264,0.5758246280106604,-2.015987708779202
270,0.3874019858763733,-0.5751202918325171,1.039405266070639,0.2945332304702677,-2.1964889364205678
271,0.8243663362852972,0.7353581062065669,4.804556877307037,5.748012806696664,1.6191591909624579
272,1.1078684574794042,2.2500564611170706,3.8575380382789426,-0.09668821589924947,-1.4408638694687046
273,-1.19382502794035,-0.024240158483507725,0.7034941429442989,0.23782868028975815,-0.26811861392608133
274,0.5051134089244297,-0.23821566543683542,1.671462014111484,0.404731097661011,-1.5342033562485962
275,-1.0881961153437583,-0.8045682279916727,-0.12661481229626265,0.9849252809323604,-0.6736426516232494
276,-1.179467204095701,-1.1382618326826517,-0.2108136043416201,2.4838177582502987,0.2118369685303164
277,-0.5268481871573198,-0.8278509961730094,0.013057378893417872,0.7686987592455418,0.3435015930817387
278,-0.2682314420274783,-0.991682721883494,0.10217760638506597,0.5370874229326293,0.2710173315961599
279,-0.30078881891679893,0.3144938479622751,1.3134889581865317,1.11812315495346,-1.3100223242786047
280,0.44563628965483254,-0.23335590010872095,2.7201346721783652,3.248858022610526,-0.014000105292653336
281,0.7481902502479453,0.28669780011080115,1.4660093331309643,0.9534597950830813,0.6182204283474325
282,0.09102306977610757,0.5397979869627014,1.2806203179817612,1.2205325824756197,-1.3279346679043906
283,0.12911290215897805,1.2486631265728274,0.6242931561556535,0.6239527565145766,0.32356344057162445
284,0.46534696423756006,2.070757651815648,3.9459812706212873,3.479572162914614,2.6777232263858064
285,-1.4463932436686076,0.9472161536400561,0.9917325249350566,0.2786162244767074,-0.05475494817323615
