,PC-0,PC-1,PC-2,PC-3,PC-4
86,-1.3251470123203404,-5.41397038873173,2.02339721239436,-2.410621702505815,-1.1722619354895634
87,-1.2900836220971117,-5.301038741847706,2.1209095520628853,-2.4020840894373205,-1.096132799134849
88,-1.2658460673332446,-1.0251672500635673,-0.5521865826575151,0.7474175030281803,-0.301082174775832
89,-0.24596186349571353,-1.3213697830177145,-0.028482151372499997,0.664302441364115,-1.0678467822133846
90,-0.9285371788935812,2.367825773720719,-0.0789570312142579,-0.42992932660029476,0.1101986141436654
91,0.1298029815607419,5.5622025768791445,3.2903663857496195,-1.3337069457077844,0.14088498520773607
92,-1.4548510359738989,0.4383274061886695,-0.25442825158499005,-0.3972030359493472,0.10578224916166154
93,0.611272273575829,-0.8451503233397744,1.0690858386052942,0.340088323864365,-0.7621005727600199
94,-0.4275539365430982,0.8661079485208785,1.9591688723562122,0.7753198230837726,-1.0452759067846102
95,-1.3029013936170197,0.9088858497686462,0.8513889551910013,-0.15807824118798275,-0.22904850064998303
96,-0.5595477458795743,1.2265905553839562,1.308203793079082,-0.8901991637660936,-0.13339391557574365
97,-0.4989059693309684,-1.717578127177201,1.8478647011508427,7.421113939847067,1.376445134543365
98,-1.1854555588579931,0.0654083909579103,-0.5327827251549979,0.012434673389057417,0.9859686919784807
99,-0.692036210932903,-1.017860853552194,0.866976142642814,1.0200390778873119,-0.9399022026368358
100,-1.3918759530171863,1.2537663647181159,0.5357540619053967,0.07696506634433009,0.1597083243684472
101,-0.28538342444543763,-0.8209911618289676,0.2617857442462675,1.421242881444789,-1.2153079573694046
102,-1.2443381055973213,-0.08835456030392226,-0.4657530087936106,0.5672339966727052,-0.34329628571817183
103,-1.1663610058747442,0.18161916519908775,0.0879978056514259,-0.4844778896039601,-0.2104941565935784
104,-0.797957414161041,-0.6684370103073783,-0.06738431004635236,1.577181147883227,-1.09529104603852
105,-1.8167296853378525,-0.2555214927309307,-1.1370706277333877,-0.21034467861055114,0.5627585770852637
106,-1.3535748410401083,-0.23915008348523878,-0.984392055590992,-0.342528117847121,0.46079481700910585
107,-1.5898497484566225,-0.44023367371987226,-0.1478619006780658,-0.5382129942182452,-0.07715509601758168
108,-0.26692362699144623,-0.15359862265082466,1.707300009511203,3.180021593628153,-0.21545609651034517
109,0.2738908843442396,0.4120060525761126,1.2950333037665294,0.7938997054799531,-1.0129527786760517
110,-1.7560063280276246,1.9222242757103287,1.0425919441769036,-0.959454410096974,0.6856736738403675
111,-0.6909612343106102,0.7725664330419345,1.3742010677338838,0.6501825881824232,-0.6065556731949857
112,-0.5001138666163328,0.8441257887877541,2.0420620930334494,0.5538654320587267,-0.7672027759850951
113,0.494482211896836,2.1259848072601497,-1.2116871138915521,-0.7130239747066451,-0.4643237100754249
114,-1.5888483338838122,0.3841398638523358,1.5722325475527852,1.827275872025655,1.8769295914169584
115,-1.0514153461098197,-0.2878161202486043,1.0946615941967637,0.27937649944987114,-0.7139037156327249
116,-0.9604530419949256,1.7972248886744815,-0.9349873973971942,-1.0027470683225566,0.7016422136618621
117,-0.9339383064128587,1.4757250363706387,-1.1235816914704078,-0.7061617585853541,0.3624844359997883
118,-1.8184260830453514,-0.8232549613420473,-0.957945748020684,2.2347722059695037,1.7270642751412544
119,-0.6419707447214146,-1.3287740604664624,-0.22826034078583213,0.8150587950130758,-0.9870887661026277
120,0.28129595044236805,-0.34123997436992526,2.0150733355288564,1.5317595762274139,0.6402946528387958
121,-0.9143220930478556,-0.93517726830833,0.9622876124628464,1.0663982856485315,-1.0555815534495736
122,-0.2990847365631428,0.47510807649471987,1.575805907260183,1.3034012557828614,-1.1728550721360613
123,-0.47561684922077735,0.9437444295911606,0.9290413999271919,0.6050446754260148,-0.6535751304987699
124,-0.210060157309746,1.0311106745468466,1.362275266334853,0.12314836010671196,0.3704855637270834
125,-0.239750569875283,2.5551904289753264,3.314211057035039,0.8108685774804496,-0.5024738007716707
126,-1.0872542645534988,4.183571149299539,3.5463078157806085,-0.443195069489651,0.46938368879355974
127,-0.5639023901674673,-1.1272911727415393,0.04427707537850656,0.9679529519627715,-0.7924872918897953
128,-0.886124322223017,-0.8903254803783971,-0.05590662567836323,0.9453224456078234,-0.7630957245368417
129,0.6184558551252025,0.037460127435218704,1.372768913166949,-1.4140165597263625,-2.0080968549385747
130,1.080779862380184,-0.15260056897647672,1.694814687070192,-1.328634159941205,-2.742105423354858
131,-1.1554485433894057,-1.102188016400319,0.8086948526370147,1.201631726673935,-0.9629174030405485
132,1.5150088316768746,0.517090165128895,0.8389610702763955,0.10222846177060935,-1.1424371319494284
133,-2.5420448324959564,1.2311515296067286,0.30694084691997114,-0.5792673246361574,1.004978758188861
134,0.5587031660397548,-0.676840672283619,0.29035683255164496,1.3308860897400852,-0.17798044817405503
135,0.16689592221455452,-0.3859699624767166,0.2355169217205289,1.079266863475437,-1.3271976273563344
136,-0.3697574528513567,1.1816159393980776,1.020852641177937,-1.1530233614466,-0.28418700355334314
137,-0.9441844412884873,1.2797201020238864,1.0254658629659081,0.18638645476258225,1.0831991026292016
138,-0.18817426913504806,0.5238130653882974,3.183439132553587,3.7727294278524397,-0.516562737227442
139,-0.4461282379876349,-0.8091422572886277,-0.3918940435770417,2.2902661946022507,-0.3117615667251047
140,0.0034025179522885855,-0.6996351982945735,-0.11673585064015576,1.0798899869582401,-1.3381406097658994
141,-1.5511084055136761,0.6120062867759988,-0.6428120800051208,-0.8956364986352847,0.2278917716119016
142,-0.7846175735288855,1.1530617196699275,0.5992691768547164,0.17742816869930472,-0.3408256129419569
143,-0.7387034320444162,1.394896896859778,0.8603185785932839,-0.8338729384560158,-0.10281837904241824
144,0.2381267737242905,2.3494948597032685,4.412650455715659,0.9247460676047354,-0.4376917846849819
145,-0.6899140989016554,2.949494828497135,0.5991605946190728,-0.716503866941583,0.0337517407053194
146,-1.1487627977025752,0.991837378738611,0.9833841391381903,-0.30906619278553316,-0.1616932733488559
147,-1.2642235600737752,1.1222995329767878,0.9179396460374042,-0.27718090207912244,0.0992330365269025
148,0.6454882000789557,-1.112434420956874,2.0837753352531427,3.628053620813596,0.9676661650301202
149,-0.8501892244139206,-0.2402920994900585,1.385238607770162,2.612527776710246,0.24240030030445472
150,-1.3189264178683948,0.8518194215039915,-0.007962952081877582,-0.6013609279341996,0.5549486734588552
151,-0.46735658044887557,0.6387076748235713,1.6244288302198078,-0.2879038808458519,-0.4956055491823096
152,-0.1571693476881355,-1.1373569982237486,1.0107997502232453,0.8683350141722052,-0.15658101369979402
153,-1.324119708630639,2.4997851439130874,0.6290746720527981,-0.32963443203395854,0.7505325230072638
154,0.46512893912004305,0.7468328629288975,1.3369994094563848,0.9418303421572615,-0.9867904479625004
155,-0.9101797078384348,0.8873390921582054,0.9771856119080509,-0.10976909755049279,-0.23175991757184217
156,-1.32053705539795,1.2120576942703534,0.9242273767643162,-0.4818361722315281,0.2443599656562205
157,0.12034788675334535,-0.9260036676413179,1.4978073549087574,1.1595761701920908,-0.5685347944873954
158,-0.7028660798236186,-1.089068539218529,0.23090994801488438,0.9274064643527204,-1.1026980890689893
159,-2.378782172364712,0.24389866272095184,-0.6628279298241965,1.07220859215321,2.139763055143014
160,0.5948918836526331,-0.43594625667928755,1.4995827445250658,1.0817962692422538,-0.5790301806788516
161,-1.8312342733924531,0.6004101584269338,0.2139535252699312,0.06659629210222483,0.3470294632176763
162,0.41632893224449435,2.053447478547646,0.331776886302041,0.5295663974349809,-0.46827587558492995
163,2.029753782208503,1.5230893287348046,1.0074020391436553,0.3451045209546749,-0.43743876506587204
164,1.8515132564171837,1.9801643769333237,3.2497616303248518,1.2905469080530805,0.250349026259241
165,2.321303142883333,1.97315994165867,2.3946882701675904,-0.6039876949698517,-0.7092300802723245
166,0.22840660543785693,2.8014954920724,0.7090350619448031,-1.6761808152860704,0.00905580178004887
167,-1.0316661915632956,-0.6956682073610907,0.8987484511148923,1.208599118161299,-0.6557311167235913
168,-0.15234091137456246,-0.08875378713035396,2.589976191956989,3.6154797801575445,-0.6235545129389335
169,0.4660999738764065,0.49404166048987663,0.14444737017190584,0.03657958401277871,0.3170734256157919
170,-0.23059071692185934,0.6747992282367602,-0.102524559465793,0.25023638733702486,-0.2263121152046338
171,0.8462029370927009,0.0957639511855019,1.2420823403779069,0.06825038569842148,-0.5799299814030617
172,-0.953768973211417,1.9283923363537474,2.036445234405857,0.016221138847446463,-0.04944938093222392
173,-0.7784915712239502,-1.1937462550577314,0.7543364700899196,1.5813172225389642,-1.2674911541803964
174,-0.2606362717979837,-0.7875585746759245,0.10356050925431087,0.9612472182445468,-1.35428436620039
175,0.1583236228719836,-0.7585972815341141,0.23897476698857506,0.5823467992997184,-1.429288876935027
176,-0.5423583393444211,-0.7692136698359444,0.5045308920177032,0.839153627965901,-1.4535122005735643
177,0.08840442051491387,-1.3342381636742129,1.097902530095818,1.266654090090574,0.4438161959036754
178,1.4022546913005243,2.3813364213449493,1.3129204164737438,1.3068690410699626,1.2991482045488298
179,1.2255843994722808,2.1321649851333064,-0.11172245306824348,-0.38155506982250914,0.724945321280591
180,-2.349271669759982,0.20211209960702536,-0.7795883021409302,0.014900983724381929,0.7820631124375617
181,-0.5164836781928805,-0.7763794151464962,0.2637698188630873,0.6901244918010103,-1.011253330577682
182,-0.39620407498455085,-0.9308126488964781,1.046780741191393,1.215966440421434,-1.1106114131707403
183,-0.3100799075066189,0.4330640462277998,1.6087496156682797,0.8298346569478993,-1.1623174713954503
184,-0.46901426020107656,1.245082861492001,1.5229125541900208,-0.15913039437647317,-0.3408171256547928
185,-0.605194102615485,-0.7863897984394327,0.9398342196259363,1.4148011198016985,-1.047499882410452
186,-2.2246656009101824,-1.7077027173928134,2.334736990281323,5.707036113457337,0.7069698422568244
187,-0.4574807672569241,-0.7413615942190452,1.4197197245199262,1.0673772131949033,-0.6122867657274874
188,-0.41676455345578606,-1.136654959110645,1.5692959349916251,1.1054725116074373,-0.3062561884478734
189,-2.0655956439378778,0.5799895917480773,-1.2258279048218923,-0.461884043492578,0.8689927312355198
190,-0.9256371940454449,0.009733102962395754,-0.6085391398140362,-0.2664905925325622,0.24033205015566236
191,1.3931320733436563,-1.0226048469501285,1.4681113278823221,-0.19698816067544145,-0.7479608517146266
192,-0.07211557618495307,0.5639171843905036,0.07944674059822229,-0.031245565689522917,0.3046736028371136
193,-0.3930345455359666,1.1447619037316283,-0.1881305449167695,-1.0965915247394218,-0.12875794716310093
194,0.9266997014928178,-0.0448519437436419,0.660079923191336,0.11689517191017154,-1.6712937461899693
195,-0.13775781790444283,2.9254171532249296,3.3911208759343237,-0.9016827670907862,1.9921398869321043
196,0.4274853725465607,0.9997759401402286,3.4192819631362257,0.9721917057265406,-0.4806689398306543
197,0.7364074716182393,5.529138563303962,4.46111135362725,0.26309239179090016,-0.07564025167673974
198,1.6406695619590788,5.402355014719827,5.281815582188283,0.5917889751791865,-0.9910564164422175
199,-1.2842788555312499,1.528501173624846,0.5891522865255295,-0.03775176306061465,0.4514283962024816
200,-0.15372073510492676,-1.2438842882368404,1.102142695629227,1.1172071532824228,-0.4066297344891425
201,-0.15716911664459393,-0.8804725315412677,0.0077166745420952495,1.1009450122122486,-1.0809718599746974
202,0.1963871661931996,-0.7959614700764541,0.173033548752669,0.9431072574757029,-1.2279549253764823
203,-0.5339296681288175,-0.8561919741538946,0.3345531344962393,1.0098739893981223,-1.1146069934363154
204,0.7524369113484388,-0.825003102899753,1.3006746349079659,0.9734614693454821,0.026123382997811483
205,-0.7612479765428743,1.7888394212563123,-0.12692857647819666,-0.2757292455988037,-0.36641347959562154
206,-0.1835481913145958,0.851410636510581,0.9016703130901478,0.4077523213753787,-0.5525935197753569
207,-1.1116070725879408,1.4201028808005227,0.34889506382169067,0.10024298238761553,0.16085601367765184
208,-0.07798950344357831,-0.16335308706964877,1.6500741129264036,1.3447814462950327,-0.49037141302089066
209,-2.3069455593364796,0.3785579517521647,0.0798357859516635,0.22888770417122917,0.47680728718709536
210,-0.8421443818531492,-0.1568073642253722,-0.4798308199434157,0.43764080469986827,-0.7117460242285737
211,-0.4974684006584299,0.06042369242977498,-0.4322947193890698,-0.2669713633788102,0.47004852338550085
212,0.3999962943865617,-0.3680013654998211,0.39891617871588436,-0.3608214018937246,-1.2383234892020218
213,0.1726832061077319,3.682981327255008,0.3323247652470812,1.7424264905937308,1.0958584757154606
214,2.3932261289658396,3.100683796515565,1.9183292960553617,-0.27499300627546786,-1.787385099198048
215,0.18643918159183495,-0.6144312826909514,1.8785384616025744,2.513168812265532,1.4201873028139467
216,-1.1731182435544394,0.19526467354021537,-0.457184078271898,-0.0207183150304101,0.3675189464012371
217,-0.6598948464349954,-0.11813684599851204,0.8429123466376824,1.8661330337399233,1.6479561972946164
218,-0.8979261069629202,-1.128939335170475,1.3250746236797986,1.1307087402364773,-0.2669832985165925
219,-0.40713781368629787,-0.9166644753059446,0.0862747793504771,1.2538333093150755,-1.180493301750083
220,-0.3078346775941322,-1.61750819472405,0.8484468192583898,3.6716034166849116,0.39894165135022924
221,-2.3472427749982856,-0.0344935701193644,-0.7266571687363396,-0.21536130098553916,0.433348200431824
222,-0.5893499913960614,-0.6100537757229906,0.5098631295671249,-0.6716136787740373,-0.6751263755380001
223,-0.10032697385644636,-0.5932797567533661,0.5531012004408745,0.6966071501630753,-1.3059463949312191
224,-1.0188564280406958,0.44488180732630245,0.22427241967069333,-0.9389202030989928,-0.09929024099907155
225,0.09623827990956416,-0.7138841011401866,3.722716069291013,5.59959725813087,1.7740036855667762
226,-2.290940948327598,-0.7773605477919252,0.744993920440525,2.0470644663644997,1.1398500672826166
227,1.2804595467626712,0.4690965537896042,1.9264187047443022,0.28331470867530795,-0.9505973938706868
228,-0.8517779613000978,0.28405743875443323,0.9102216245741767,0.7320845878064943,0.3928099303147271
229,0.5616056027911277,0.9909638557591608,1.884114451246317,1.1192888390317817,-0.5254788668957642
230,-1.256100738505042,2.480414738685855,0.973355153229546,-0.9022516071380262,0.27723026026203224
231,-0.15126156762054666,0.3289757423965257,0.2843034915302843,0.030064371933520025,-0.4762440120998935
232,-0.13344349805535322,1.268545907418045,0.605334548153503,-1.5815301349290334,0.5118237869990538
233,-1.1985517407486557,0.8247960694102995,0.4688024413974365,-0.8506207351029714,0.325735761468961
234,-1.1901738582040833,0.9535952498878599,0.5210952719950959,-0.7948263653937057,0.16063408347904334
235,-0.971072312322217,0.2079018024879279,0.5690724232313941,0.09079542871818168,-0.26560299593221876
236,-1.6306026820918393,0.7930671493238199,0.7824207999991875,-0.5939969255088285,0.15546667143915097
237,0.2591053172707819,1.0754058075057278,1.4805928607219516,0.48397115518638706,-1.1064879609419445
238,0.7371914947237262,0.7538776936101157,1.5545846990241698,0.46838260971919465,-1.6790530916694968
239,-0.545795290509565,1.6832208030778526,1.0516686476981012,-0.1332315978981059,-0.29867542201172714
240,-2.214891311146079,0.4728197230781862,-0.08293105238088054,-0.33491995128818275,0.5412654311396073
241,-0.5691329372962431,0.25550939586145677,1.4312292388765706,-0.509714343661099,-0.4097200838416957
242,-0.4086991436491067,-0.38687577729753453,-0.035066629490490955,1.1880274345985173,-0.8365972525658343
243,0.7474489441078928,-0.9423855023760728,0.5239649640274865,1.2617533247977517,0.6210753391418801
244,0.6485937981997537,-1.0141679317748427,1.2973577399863176,0.867201420676421,0.3088529793622603
245,-1.8447482142091052,0.4435703663314844,-0.032254410271862405,-0.13335403465373166,0.07535339226615109
246,0.2963661106168868,1.6608646332954442,1.6089069984922588,1.676928878662117,-0.19529385853065653
247,-0.9927224012733543,1.0772462438592294,-1.2634412916372044,-1.21758185060821,0.2656874707750828
248,0.7210765247844022,-0.09590206637556957,-0.14456463677501247,0.5152927463645175,-0.5374242810283248
249,-0.0425953585441051,-0.527330395930915,-0.7204707366406429,3.0701233248337743,-0.03740886809733577
250,0.3577081410403309,-0.0727389055211435,1.1928604487409804,0.6501380888676204,-0.6622644896330434
251,-0.9272417822273155,1.0957224182839194,0.4961796336770686,-0.6498743197792677,-0.0755657849705541
252,-0.8787123282233011,-0.008602356734628072,0.6879798559060634,1.5020362962240985,1.4675330598797303
253,-0.6783513776580674,-0.45147038494218267,0.16077330966604755,-0.09200316105769367,-0.4975608606051156
254,0.03942315333575224,-0.19308562167108123,0.24799199480883005,-0.8140296178681068,-0.8320996816893426
255,-0.19020718469350206,4.275083031708135,1.8432424698509222,-0.5615537753496902,0.16508838641724247
256,-1.84921032632932,-0.8128265051900809,-0.0217621578162887,1.225588289010556,1.0137085784343738
257,-0.626718269237486,3.3888898586622545,2.18628768286318,-0.45852855344842974,0.4467124699489118
258,-0.017659939352175413,1.9068537014021514,1.9997277761662604,0.6923861523457755,-0.3895577571249337
259,-0.932431581481207,-1.1889179997008492,-0.39182879411919047,1.071908075155411,-0.7413636734543668
260,0.08166258600266374,-1.6231929836861445,0.08115176423892294,1.1579647315013808,-0.057466464115165004
261,-2.3144778381865048,0.22877148649293325,0.4583472819921887,-0.4450964494531093,0.6926939401184478
262,-1.350107203282143,2.1833216687497083,0.5187096299425433,-0.4545920750789091,0.2123439324244269
263,1.1844652556129107,1.0907389149079518,1.9762979164020913,0.01774474991717978,-1.5643633243560429
264,0.5237721090184377,-0.8387243272954714,1.136015633614928,0.7242248531644745,-0.7734790596935881
265,0.5037615927387357,-1.0057959119610758,0.7532068366203034,1.5737481868303034,-0.6986065308669387
266,0.22914135566408786,1.394967822590597,1.8330174497035385,-0.21147083023470825,-1.0622302891954458
267,1.104002842311125,0.9864421206061644,2.2125485524434683,-0.21638615488024637,-1.9006772783878498
268,0.600168726755759,-0.6368765288747504,0.34520189580664645,0.6333413059630415,-1.9331911906085508
269,0.5918769602982966,-0.5389133706863598,0.3151023054293995,0.5706510815111147,-1.9958210704355195
270,0.38745530532196487,-0.5748186023282537,1.041315197717574,0.29353310100459723,-2.1838452723037403
271,0.8243745969895965,0.735522694023539,4.804991861236183,5.746617042608174,1.6268945975452656
272,1.1078963769534362,2.2503145768917703,3.8587186908533484,-0.0954216015257426,-1.441496092714951
273,-1.1940609403717766,-0.024773395837595677,0.6992623047511312,0.24397629254051006,-0.2871658174147471
274,0.5050094752079665,-0.23844515376310055,1.6693103115184527,0.40829028129398287,-1.5454222165862277
275,-1.088287321316809,-0.8048546611247142,-0.12876981915975885,0.9875005059831726,-0.684408904606374
276,-1.1794803489437913,-1.1381901699979755,-0.2107951005862331,2.4832003313443467,0.21839395302796646
277,-0.5269260757250745,-0.8279785359651605,0.011857400589023025,0.7704129035699264,0.340254989381529
278,-0.26817400279136094,-0.9913036927493363,0.10385265837611364,0.5364902174182298,0.28022346149553345
279,-0.30085516601432444,0.3142680408009815,1.3121290700404151,1.1216723123086567,-1.31859520853656
280,0.4455751619485466,-0.2332469449929218,2.719673236340907,3.250854197833744,-0.007040855556445241
281,0.7481694292315936,0.2866157949919876,1.4655988469518202,0.9549878785139867,0.6171470752486807
282,0.09096106040969093,0.5396395878124751,1.2795393903278427,1.2228295368746012,-1.329840544087406
283,0.12925855207578202,1.2491436889648448,0.6273533160888931,0.6204702626970097,0.34615474497357607
284,0.4652520112960227,2.0706166397474854,3.944496302350893,3.483317245308202,2.676326928901389
285,-1.4465281952601632,0.9468163473088452,0.988447371683821,0.28161013205906227,-0.07018756359909466
286,-0.3812553450549265,-0.3894301219826993,1.1017391037872586,1.6865119118510192,-1.1639162710053028
